sehirAdikaynak,ilceAdiKaynak,sehirAdiHedef,ilceAdiHedef,mesafe
SİNOP,AYANCIK,ANTALYA,MANAVGAT,0
SİNOP,AYANCIK,ANTALYA,MURATPAŞA,0
SİNOP,AYANCIK,ANTALYA,SERİK,0
SİNOP,AYANCIK,ARTVİN,ARDANUÇ,0
SİNOP,AYANCIK,ARTVİN,ARHAVİ,0
SİNOP,AYANCIK,ARTVİN,BORÇKA,0
SİNOP,AYANCIK,ARTVİN,HOPA,0
SİNOP,AYANCIK,ARTVİN,KEMALPAŞA,0
SİNOP,AYANCIK,ARTVİN,MERKEZ,0
SİNOP,AYANCIK,ARTVİN,MURGUL,0
SİNOP,AYANCIK,ARTVİN,ŞAVŞAT,0
SİNOP,AYANCIK,ARTVİN,YUSUFELİ,0
SİNOP,AYANCIK,AYDIN,BOZDOĞAN,0
SİNOP,AYANCIK,AYDIN,BUHARKENT,0
SİNOP,AYANCIK,AYDIN,ÇİNE,0
SİNOP,AYANCIK,AYDIN,DİDİM,0
SİNOP,AYANCIK,AYDIN,EFELER,0
SİNOP,AYANCIK,AYDIN,GERMENCİK,0
SİNOP,AYANCIK,AYDIN,İNCİRLİOVA,0
SİNOP,AYANCIK,AYDIN,KARACASU,0
SİNOP,AYANCIK,AYDIN,KARPUZLU,0
SİNOP,AYANCIK,AYDIN,KOÇARLI,0
SİNOP,AYANCIK,AYDIN,KÖŞK,0
SİNOP,AYANCIK,AYDIN,KUŞADASI,0
SİNOP,AYANCIK,AYDIN,KUYUCAK,0
SİNOP,AYANCIK,AYDIN,NAZİLLİ,0
SİNOP,AYANCIK,AYDIN,SÖKE,0
SİNOP,AYANCIK,AYDIN,SULTANHİSAR,0
SİNOP,AYANCIK,AYDIN,YENİPAZAR,0
SİNOP,AYANCIK,BALIKESİR,ALTIEYLÜL,0
SİNOP,AYANCIK,BALIKESİR,AYVALIK,0
SİNOP,AYANCIK,BALIKESİR,BALYA,0
SİNOP,AYANCIK,BALIKESİR,BANDIRMA,0
SİNOP,AYANCIK,BALIKESİR,BİGADİÇ,0
SİNOP,AYANCIK,BALIKESİR,BURHANİYE,0
SİNOP,AYANCIK,BALIKESİR,DURSUNBEY,0
SİNOP,AYANCIK,BALIKESİR,EDREMİT,0
SİNOP,AYANCIK,BALIKESİR,ERDEK,0
SİNOP,AYANCIK,BALIKESİR,GÖMEÇ,0
SİNOP,AYANCIK,BALIKESİR,GÖNEN,0
SİNOP,AYANCIK,BALIKESİR,HAVRAN,0
SİNOP,AYANCIK,BALIKESİR,İVRİNDİ,0
SİNOP,AYANCIK,BALIKESİR,KARESİ,0
SİNOP,AYANCIK,BALIKESİR,KEPSUT,0
SİNOP,AYANCIK,BALIKESİR,MANYAS,0
SİNOP,AYANCIK,BALIKESİR,MARMARA,0
SİNOP,AYANCIK,BALIKESİR,SAVAŞTEPE,0
SİNOP,AYANCIK,BALIKESİR,SINDIRGI,0
SİNOP,AYANCIK,BALIKESİR,SUSURLUK,0
SİNOP,AYANCIK,BİLECİK,BOZÜYÜK,0
SİNOP,AYANCIK,BİLECİK,GÖLPAZARI,0
SİNOP,AYANCIK,BİLECİK,İNHİSAR,0
SİNOP,AYANCIK,BİLECİK,MERKEZ,0
SİNOP,AYANCIK,BİLECİK,OSMANELİ,0
SİNOP,AYANCIK,BİLECİK,PAZARYERİ,0
SİNOP,AYANCIK,BİLECİK,SÖĞÜT,0
SİNOP,AYANCIK,BİLECİK,YENİPAZAR,0
SİNOP,AYANCIK,BİNGÖL,ADAKLI,0
SİNOP,AYANCIK,BİNGÖL,GENÇ,0
SİNOP,AYANCIK,BİNGÖL,KARLIOVA,0
SİNOP,AYANCIK,BİNGÖL,KİĞI,0
SİNOP,AYANCIK,BİNGÖL,MERKEZ,0
SİNOP,AYANCIK,BİNGÖL,SOLHAN,0
SİNOP,AYANCIK,BİNGÖL,YAYLADERE,0
SİNOP,AYANCIK,BİNGÖL,YEDİSU,0
SİNOP,AYANCIK,BİTLİS,ADİLCEVAZ,0
SİNOP,AYANCIK,BİTLİS,AHLAT,0
SİNOP,AYANCIK,BİTLİS,GÜROYMAK,0
SİNOP,AYANCIK,BİTLİS,HİZAN,0
SİNOP,AYANCIK,BİTLİS,MERKEZ,0
SİNOP,AYANCIK,BİTLİS,MUTKİ,0
SİNOP,AYANCIK,BİTLİS,TATVAN,0
SİNOP,AYANCIK,BOLU,DÖRTDİVAN,0
SİNOP,AYANCIK,BOLU,GEREDE,0
SİNOP,AYANCIK,BOLU,GÖYNÜK,0
SİNOP,AYANCIK,BOLU,KIBRISCIK,0
SİNOP,AYANCIK,BOLU,MENGEN,0
SİNOP,AYANCIK,BOLU,MERKEZ,0
SİNOP,AYANCIK,BOLU,MUDURNU,0
SİNOP,AYANCIK,BOLU,SEBEN,0
SİNOP,AYANCIK,BOLU,YENİÇAĞA,0
SİNOP,AYANCIK,BURDUR,AĞLASUN,0
SİNOP,AYANCIK,BURDUR,ALTINYAYLA,0
SİNOP,AYANCIK,BURDUR,BUCAK,0
SİNOP,AYANCIK,BURDUR,ÇAVDIR,0
SİNOP,AYANCIK,BURDUR,ÇELTİKÇİ,0
SİNOP,AYANCIK,BURDUR,GÖLHİSAR,0
SİNOP,AYANCIK,BURDUR,KARAMANLI,0
SİNOP,AYANCIK,BURDUR,KEMER,0
SİNOP,AYANCIK,BURDUR,MERKEZ,0
SİNOP,AYANCIK,BURDUR,TEFENNİ,0
SİNOP,AYANCIK,BURDUR,YEŞİLOVA,0
SİNOP,AYANCIK,BURSA,BÜYÜKORHAN,0
SİNOP,AYANCIK,BURSA,GEMLİK,0
SİNOP,AYANCIK,BURSA,GÜRSU,0
SİNOP,AYANCIK,BURSA,HARMANCIK,0
SİNOP,AYANCIK,BURSA,İNEGÖL,0
SİNOP,AYANCIK,BURSA,İZNİK,0
SİNOP,AYANCIK,BURSA,KARACABEY,0
SİNOP,AYANCIK,BURSA,KELES,0
SİNOP,AYANCIK,BURSA,KESTEL,0
SİNOP,AYANCIK,BURSA,MUDANYA,0
SİNOP,AYANCIK,BURSA,MUSTAFAKEMALPAŞA,0
SİNOP,AYANCIK,BURSA,NİLÜFER,0
SİNOP,AYANCIK,BURSA,ORHANELİ,0
SİNOP,AYANCIK,BURSA,ORHANGAZİ,0
SİNOP,AYANCIK,BURSA,OSMANGAZİ,0
SİNOP,AYANCIK,BURSA,YENİŞEHİR,0
SİNOP,AYANCIK,BURSA,YILDIRIM,0
SİNOP,AYANCIK,ÇANAKKALE,AYVACIK,0
SİNOP,AYANCIK,ÇANAKKALE,BAYRAMİÇ,0
SİNOP,AYANCIK,ÇANAKKALE,BİGA,0
SİNOP,AYANCIK,ÇANAKKALE,BOZCAADA,0
SİNOP,AYANCIK,ÇANAKKALE,ÇAN,0
SİNOP,AYANCIK,ÇANAKKALE,ECEABAT,0
SİNOP,AYANCIK,ÇANAKKALE,EZİNE,0
SİNOP,AYANCIK,ÇANAKKALE,GELİBOLU,0
SİNOP,AYANCIK,ÇANAKKALE,GÖKÇEADA,0
SİNOP,AYANCIK,ÇANAKKALE,LAPSEKİ,0
SİNOP,AYANCIK,ÇANAKKALE,MERKEZ,0
SİNOP,AYANCIK,ÇANAKKALE,YENİCE,0
SİNOP,AYANCIK,ÇANKIRI,ATKARACALAR,0
SİNOP,AYANCIK,ÇANKIRI,BAYRAMÖREN,0
SİNOP,AYANCIK,ÇANKIRI,ÇERKEŞ,0
SİNOP,AYANCIK,ÇANKIRI,ELDİVAN,0
SİNOP,AYANCIK,ÇANKIRI,ILGAZ,0
SİNOP,AYANCIK,ÇANKIRI,KIZILIRMAK,0
SİNOP,AYANCIK,ÇANKIRI,KORGUN,0
SİNOP,AYANCIK,ÇANKIRI,KURŞUNLU,0
SİNOP,AYANCIK,ÇANKIRI,MERKEZ,0
SİNOP,AYANCIK,ÇANKIRI,ORTA,0
SİNOP,AYANCIK,ÇANKIRI,ŞABANÖZÜ,0
SİNOP,AYANCIK,ÇANKIRI,YAPRAKLI,0
SİNOP,AYANCIK,ÇORUM,ALACA,0
SİNOP,AYANCIK,ÇORUM,BAYAT,0
SİNOP,AYANCIK,ÇORUM,BOĞAZKALE,0
SİNOP,AYANCIK,ÇORUM,DODURGA,0
SİNOP,AYANCIK,ÇORUM,İSKİLİP,0
SİNOP,AYANCIK,ÇORUM,KARGI,0
SİNOP,AYANCIK,ÇORUM,LAÇİN,0
SİNOP,AYANCIK,ÇORUM,MECİTÖZÜ,0
SİNOP,AYANCIK,ÇORUM,MERKEZ,0
SİNOP,AYANCIK,ÇORUM,OĞUZLAR,0
SİNOP,AYANCIK,ÇORUM,ORTAKÖY,0
SİNOP,AYANCIK,ÇORUM,OSMANCIK,0
SİNOP,AYANCIK,ÇORUM,SUNGURLU,0
SİNOP,AYANCIK,ÇORUM,UĞURLUDAĞ,0
SİNOP,AYANCIK,DENİZLİ,ACIPAYAM,0
SİNOP,AYANCIK,DENİZLİ,BABADAĞ,0
SİNOP,AYANCIK,DENİZLİ,BAKLAN,0
SİNOP,AYANCIK,DENİZLİ,BEKİLLİ,0
SİNOP,AYANCIK,DENİZLİ,BEYAĞAÇ,0
SİNOP,AYANCIK,DENİZLİ,BOZKURT,0
SİNOP,AYANCIK,DENİZLİ,BULDAN,0
SİNOP,AYANCIK,DENİZLİ,ÇAL,0
SİNOP,AYANCIK,DENİZLİ,ÇAMELİ,0
SİNOP,AYANCIK,DENİZLİ,ÇARDAK,0
SİNOP,AYANCIK,DENİZLİ,ÇİVRİL,0
SİNOP,AYANCIK,DENİZLİ,GÜNEY,0
SİNOP,AYANCIK,DENİZLİ,HONAZ,0
SİNOP,AYANCIK,DENİZLİ,KALE,0
SİNOP,AYANCIK,DENİZLİ,MERKEZEFENDİ,0
SİNOP,AYANCIK,DENİZLİ,PAMUKKALE,0
SİNOP,AYANCIK,DENİZLİ,SARAYKÖY,0
SİNOP,AYANCIK,DENİZLİ,SERİNHİSAR,0
SİNOP,AYANCIK,DENİZLİ,TAVAS,0
SİNOP,AYANCIK,DİYARBAKIR,BAĞLAR,0
SİNOP,AYANCIK,DİYARBAKIR,BİSMİL,0
SİNOP,AYANCIK,DİYARBAKIR,ÇERMİK,0
SİNOP,AYANCIK,DİYARBAKIR,ÇINAR,0
SİNOP,AYANCIK,DİYARBAKIR,ÇÜNGÜŞ,0
SİNOP,AYANCIK,DİYARBAKIR,DİCLE,0
SİNOP,AYANCIK,DİYARBAKIR,EĞİL,0
SİNOP,AYANCIK,DİYARBAKIR,ERGANİ,0
SİNOP,AYANCIK,DİYARBAKIR,HANİ,0
SİNOP,AYANCIK,DİYARBAKIR,HAZRO,0
SİNOP,AYANCIK,DİYARBAKIR,KAYAPINAR,0
SİNOP,AYANCIK,DİYARBAKIR,KOCAKÖY,0
SİNOP,AYANCIK,DİYARBAKIR,KULP,0
SİNOP,AYANCIK,DİYARBAKIR,LİCE,0
SİNOP,AYANCIK,DİYARBAKIR,SİLVAN,0
SİNOP,AYANCIK,DİYARBAKIR,SUR,0
SİNOP,AYANCIK,DİYARBAKIR,YENİŞEHİR,0
SİNOP,AYANCIK,EDİRNE,ENEZ,0
SİNOP,AYANCIK,EDİRNE,HAVSA,0
SİNOP,AYANCIK,EDİRNE,İPSALA,0
SİNOP,AYANCIK,EDİRNE,KEŞAN,0
SİNOP,AYANCIK,EDİRNE,LALAPAŞA,0
SİNOP,AYANCIK,EDİRNE,MERİÇ,0
SİNOP,AYANCIK,EDİRNE,MERKEZ,0
SİNOP,AYANCIK,EDİRNE,SÜLOĞLU,0
SİNOP,AYANCIK,EDİRNE,UZUNKÖPRÜ,0
SİNOP,AYANCIK,ELAZIĞ,AĞIN,0
SİNOP,AYANCIK,ELAZIĞ,ALACAKAYA,0
SİNOP,AYANCIK,ELAZIĞ,ARICAK,0
SİNOP,AYANCIK,ELAZIĞ,BASKİL,0
SİNOP,AYANCIK,ELAZIĞ,KARAKOÇAN,0
SİNOP,AYANCIK,ELAZIĞ,KEBAN,0
SİNOP,AYANCIK,ELAZIĞ,KOVANCILAR,0
SİNOP,AYANCIK,ELAZIĞ,MADEN,0
SİNOP,AYANCIK,ELAZIĞ,MERKEZ,0
SİNOP,AYANCIK,ELAZIĞ,PALU,0
SİNOP,AYANCIK,ELAZIĞ,SİVRİCE,0
SİNOP,AYANCIK,ERZİNCAN,ÇAYIRLI,0
SİNOP,AYANCIK,ERZİNCAN,İLİÇ,0
SİNOP,AYANCIK,ERZİNCAN,KEMAH,0
SİNOP,AYANCIK,ERZİNCAN,KEMALİYE,0
SİNOP,AYANCIK,ERZİNCAN,MERKEZ,0
SİNOP,AYANCIK,ERZİNCAN,OTLUKBELİ,0
SİNOP,AYANCIK,ERZİNCAN,REFAHİYE,0
SİNOP,AYANCIK,ERZİNCAN,TERCAN,0
SİNOP,AYANCIK,ERZİNCAN,ÜZÜMLÜ,0
SİNOP,AYANCIK,ERZURUM,AŞKALE,0
SİNOP,AYANCIK,ERZURUM,AZİZİYE,0
SİNOP,AYANCIK,ERZURUM,ÇAT,0
SİNOP,AYANCIK,ERZURUM,HINIS,0
SİNOP,AYANCIK,ERZURUM,HORASAN,0
SİNOP,AYANCIK,ERZURUM,İSPİR,0
SİNOP,AYANCIK,ERZURUM,KARAÇOBAN,0
SİNOP,AYANCIK,ERZURUM,KARAYAZI,0
SİNOP,AYANCIK,ERZURUM,KÖPRÜKÖY,0
SİNOP,AYANCIK,ERZURUM,NARMAN,0
SİNOP,AYANCIK,ERZURUM,OLTU,0
SİNOP,AYANCIK,ERZURUM,OLUR,0
SİNOP,AYANCIK,ERZURUM,PALANDÖKEN,0
SİNOP,AYANCIK,ERZURUM,PASİNLER,0
SİNOP,AYANCIK,ERZURUM,PAZARYOLU,0
SİNOP,AYANCIK,ERZURUM,ŞENKAYA,0
SİNOP,AYANCIK,ERZURUM,TEKMAN,0
SİNOP,AYANCIK,ERZURUM,TORTUM,0
SİNOP,AYANCIK,ERZURUM,UZUNDERE,0
SİNOP,AYANCIK,ERZURUM,YAKUTİYE,0
SİNOP,AYANCIK,ESKİŞEHİR,ALPU,0
SİNOP,AYANCIK,ESKİŞEHİR,BEYLİKOVA,0
SİNOP,AYANCIK,ESKİŞEHİR,ÇİFTELER,0
SİNOP,AYANCIK,ESKİŞEHİR,GÜNYÜZÜ,0
SİNOP,AYANCIK,ESKİŞEHİR,HAN,0
SİNOP,AYANCIK,ESKİŞEHİR,İNÖNÜ,0
SİNOP,AYANCIK,ESKİŞEHİR,MAHMUDİYE,0
SİNOP,AYANCIK,ESKİŞEHİR,MİHALGAZİ,0
SİNOP,AYANCIK,ESKİŞEHİR,MİHALIÇÇIK,0
SİNOP,AYANCIK,ESKİŞEHİR,ODUNPAZARI,0
SİNOP,AYANCIK,ESKİŞEHİR,SARICAKAYA,0
SİNOP,AYANCIK,ESKİŞEHİR,SEYİTGAZİ,0
SİNOP,AYANCIK,ESKİŞEHİR,SİVRİHİSAR,0
SİNOP,AYANCIK,ESKİŞEHİR,TEPEBAŞI,0
SİNOP,AYANCIK,GAZİANTEP,ARABAN,0
SİNOP,AYANCIK,GAZİANTEP,İSLAHİYE,0
SİNOP,AYANCIK,GAZİANTEP,KARKAMIŞ,0
SİNOP,AYANCIK,GAZİANTEP,NİZİP,0
SİNOP,AYANCIK,GAZİANTEP,NURDAĞI,0
SİNOP,AYANCIK,GAZİANTEP,OĞUZELİ,0
SİNOP,AYANCIK,GAZİANTEP,ŞAHİNBEY,0
SİNOP,AYANCIK,GAZİANTEP,ŞEHİTKAMİL,0
SİNOP,AYANCIK,GAZİANTEP,YAVUZELİ,0
SİNOP,AYANCIK,GİRESUN,ALUCRA,0
SİNOP,AYANCIK,GİRESUN,BULANCAK,0
SİNOP,AYANCIK,GİRESUN,ÇAMOLUK,0
SİNOP,AYANCIK,GİRESUN,ÇANAKÇI,0
SİNOP,AYANCIK,GİRESUN,DERELİ,0
SİNOP,AYANCIK,GİRESUN,DOĞANKENT,0
SİNOP,AYANCIK,GİRESUN,ESPİYE,0
SİNOP,AYANCIK,GİRESUN,EYNESİL,0
SİNOP,AYANCIK,GİRESUN,GÖRELE,0
SİNOP,AYANCIK,GİRESUN,GÜCE,0
SİNOP,AYANCIK,GİRESUN,KEŞAP,0
SİNOP,AYANCIK,GİRESUN,MERKEZ,0
SİNOP,AYANCIK,GİRESUN,PİRAZİZ,0
SİNOP,AYANCIK,GİRESUN,ŞEBİNKARAHİSAR,0
SİNOP,AYANCIK,GİRESUN,TİREBOLU,0
SİNOP,AYANCIK,GİRESUN,YAĞLIDERE,0
SİNOP,AYANCIK,GÜMÜŞHANE,KELKİT,0
SİNOP,AYANCIK,GÜMÜŞHANE,KÖSE,0
SİNOP,AYANCIK,GÜMÜŞHANE,KÜRTÜN,0
SİNOP,AYANCIK,GÜMÜŞHANE,MERKEZ,0
SİNOP,AYANCIK,GÜMÜŞHANE,ŞİRAN,0
SİNOP,AYANCIK,GÜMÜŞHANE,TORUL,0
SİNOP,AYANCIK,HAKKARİ,ÇUKURCA,0
SİNOP,AYANCIK,HAKKARİ,DERECİK,0
SİNOP,AYANCIK,HAKKARİ,MERKEZ,0
SİNOP,AYANCIK,HAKKARİ,ŞEMDİNLİ,0
SİNOP,AYANCIK,HAKKARİ,YÜKSEKOVA,0
SİNOP,AYANCIK,HATAY,ALTINÖZÜ,0
SİNOP,AYANCIK,HATAY,ANTAKYA,0
SİNOP,AYANCIK,HATAY,ARSUZ,0
SİNOP,AYANCIK,HATAY,BELEN,0
SİNOP,AYANCIK,HATAY,DEFNE,0
SİNOP,AYANCIK,HATAY,DÖRTYOL,0
SİNOP,AYANCIK,HATAY,ERZİN,0
SİNOP,AYANCIK,HATAY,HASSA,0
SİNOP,AYANCIK,HATAY,İSKENDERUN,0
SİNOP,AYANCIK,HATAY,KIRIKHAN,0
SİNOP,AYANCIK,HATAY,KUMLU,0
SİNOP,AYANCIK,HATAY,PAYAS,0
SİNOP,AYANCIK,HATAY,REYHANLI,0
SİNOP,AYANCIK,HATAY,SAMANDAĞ,0
SİNOP,AYANCIK,HATAY,YAYLADAĞI,0
SİNOP,AYANCIK,ISPARTA,AKSU,0
SİNOP,AYANCIK,ISPARTA,ATABEY,0
SİNOP,AYANCIK,ISPARTA,EĞİRDİR,0
SİNOP,AYANCIK,ISPARTA,GELENDOST,0
SİNOP,AYANCIK,ISPARTA,GÖNEN,0
SİNOP,AYANCIK,ISPARTA,KEÇİBORLU,0
SİNOP,AYANCIK,ISPARTA,MERKEZ,0
SİNOP,AYANCIK,ISPARTA,SENİRKENT,0
SİNOP,AYANCIK,ISPARTA,SÜTÇÜLER,0
SİNOP,AYANCIK,ISPARTA,ŞARKİKARAAĞAÇ,0
SİNOP,AYANCIK,ISPARTA,ULUBORLU,0
SİNOP,AYANCIK,ISPARTA,YALVAÇ,0
SİNOP,AYANCIK,ISPARTA,YENİŞARBADEMLİ,0
SİNOP,AYANCIK,MERSİN,AKDENİZ,0
SİNOP,AYANCIK,MERSİN,ANAMUR,0
SİNOP,AYANCIK,MERSİN,AYDINCIK,0
SİNOP,AYANCIK,MERSİN,BOZYAZI,0
SİNOP,AYANCIK,MERSİN,ÇAMLIYAYLA,0
SİNOP,AYANCIK,MERSİN,ERDEMLİ,0
SİNOP,AYANCIK,MERSİN,GÜLNAR,0
SİNOP,AYANCIK,MERSİN,MEZİTLİ,0
SİNOP,AYANCIK,MERSİN,MUT,0
SİNOP,AYANCIK,MERSİN,SİLİFKE,0
SİNOP,AYANCIK,MERSİN,TARSUS,0
SİNOP,AYANCIK,MERSİN,TOROSLAR,0
SİNOP,AYANCIK,MERSİN,YENİŞEHİR,0
SİNOP,AYANCIK,İSTANBUL,ADALAR,0
SİNOP,AYANCIK,İSTANBUL,ARNAVUTKÖY,0
SİNOP,AYANCIK,İSTANBUL,ATAŞEHİR,0
SİNOP,AYANCIK,İSTANBUL,AVCILAR,0
SİNOP,AYANCIK,İSTANBUL,BAĞCILAR,0
SİNOP,AYANCIK,İSTANBUL,BAHÇELİEVLER,0
SİNOP,AYANCIK,İSTANBUL,BAKIRKÖY,0
SİNOP,AYANCIK,İSTANBUL,BAŞAKŞEHİR,0
SİNOP,AYANCIK,İSTANBUL,BAYRAMPAŞA,0
SİNOP,AYANCIK,İSTANBUL,BEŞİKTAŞ,0
SİNOP,AYANCIK,İSTANBUL,BEYKOZ,0
SİNOP,AYANCIK,İSTANBUL,BEYLİKDÜZÜ,0
SİNOP,AYANCIK,İSTANBUL,BEYOĞLU,0
SİNOP,AYANCIK,İSTANBUL,BÜYÜKÇEKMECE,0
SİNOP,AYANCIK,İSTANBUL,ÇATALCA,0
SİNOP,AYANCIK,İSTANBUL,ÇEKMEKÖY,0
SİNOP,AYANCIK,İSTANBUL,ESENLER,0
SİNOP,AYANCIK,İSTANBUL,ESENYURT,0
SİNOP,AYANCIK,İSTANBUL,EYÜPSULTAN,0
SİNOP,AYANCIK,İSTANBUL,FATİH,0
SİNOP,AYANCIK,İSTANBUL,GAZİOSMANPAŞA,0
SİNOP,AYANCIK,İSTANBUL,GÜNGÖREN,0
SİNOP,AYANCIK,İSTANBUL,KADIKÖY,0
SİNOP,AYANCIK,İSTANBUL,KAĞITHANE,0
SİNOP,AYANCIK,İSTANBUL,KARTAL,0
SİNOP,AYANCIK,İSTANBUL,KÜÇÜKÇEKMECE,0
SİNOP,AYANCIK,İSTANBUL,MALTEPE,0
SİNOP,AYANCIK,İSTANBUL,PENDİK,0
SİNOP,AYANCIK,İSTANBUL,SANCAKTEPE,0
SİNOP,AYANCIK,İSTANBUL,SARIYER,0
SİNOP,AYANCIK,İSTANBUL,SİLİVRİ,0
