sehirAdikaynak,ilceAdiKaynak,sehirAdiHedef,ilceAdiHedef,mesafe
KARS,AKYAKA,AFYONKARAHİSAR,KIZILÖREN,0
KARS,AKYAKA,AFYONKARAHİSAR,MERKEZ,0
KARS,AKYAKA,AFYONKARAHİSAR,SANDIKLI,0
KARS,AKYAKA,AFYONKARAHİSAR,SİNANPAŞA,0
KARS,AKYAKA,AFYONKARAHİSAR,SULTANDAĞI,0
KARS,AKYAKA,AFYONKARAHİSAR,ŞUHUT,0
KARS,AKYAKA,AĞRI,DİYADİN,0
KARS,AKYAKA,AĞRI,DOĞUBAYAZIT,0
KARS,AKYAKA,AĞRI,ELEŞKİRT,0
KARS,AKYAKA,AĞRI,HAMUR,0
KARS,AKYAKA,AĞRI,MERKEZ,0
KARS,AKYAKA,AĞRI,PATNOS,0
KARS,AKYAKA,AĞRI,TAŞLIÇAY,0
KARS,AKYAKA,AĞRI,TUTAK,0
KARS,AKYAKA,AMASYA,GÖYNÜCEK,0
KARS,AKYAKA,AMASYA,GÜMÜŞHACIKÖY,0
KARS,AKYAKA,AMASYA,HAMAMÖZÜ,0
KARS,AKYAKA,AMASYA,MERKEZ,0
KARS,AKYAKA,AMASYA,MERZİFON,0
KARS,AKYAKA,AMASYA,SULUOVA,0
KARS,AKYAKA,AMASYA,TAŞOVA,0
KARS,AKYAKA,ANKARA,AKYURT,0
KARS,AKYAKA,ANKARA,ALTINDAĞ,0
KARS,AKYAKA,ANKARA,AYAŞ,0
KARS,AKYAKA,ANKARA,BALA,0
KARS,AKYAKA,ANKARA,BEYPAZARI,0
KARS,AKYAKA,ANKARA,ÇAMLIDERE,0
KARS,AKYAKA,ANKARA,ÇANKAYA,0
KARS,AKYAKA,ANKARA,ÇUBUK,0
KARS,AKYAKA,ANKARA,ELMADAĞ,0
KARS,AKYAKA,ANKARA,ETİMESGUT,0
KARS,AKYAKA,ANKARA,EVREN,0
KARS,AKYAKA,ANKARA,GÖLBAŞI,0
KARS,AKYAKA,ANKARA,GÜDÜL,0
KARS,AKYAKA,ANKARA,HAYMANA,0
KARS,AKYAKA,ANKARA,KAHRAMANKAZAN,0
KARS,AKYAKA,ANKARA,KALECİK,0
KARS,AKYAKA,ANKARA,KEÇİÖREN,0
KARS,AKYAKA,ANKARA,KIZILCAHAMAM,0
KARS,AKYAKA,ANKARA,MAMAK,0
KARS,AKYAKA,ANKARA,NALLIHAN,0
KARS,AKYAKA,ANKARA,POLATLI,0
KARS,AKYAKA,ANKARA,PURSAKLAR,0
KARS,AKYAKA,ANKARA,SİNCAN,0
KARS,AKYAKA,ANKARA,ŞEREFLİKOÇHİSAR,0
KARS,AKYAKA,ANKARA,YENİMAHALLE,0
KARS,AKYAKA,ANTALYA,AKSEKİ,0
KARS,AKYAKA,ANTALYA,AKSU,0
KARS,AKYAKA,ANTALYA,ALANYA,0
KARS,AKYAKA,ANTALYA,DEMRE,0
KARS,AKYAKA,ANTALYA,DÖŞEMEALTI,0
KARS,AKYAKA,ANTALYA,ELMALI,0
KARS,AKYAKA,ANTALYA,FİNİKE,0
KARS,AKYAKA,ANTALYA,GAZİPAŞA,0
KARS,AKYAKA,ANTALYA,GÜNDOĞMUŞ,0
KARS,AKYAKA,ANTALYA,İBRADI,0
KARS,AKYAKA,ANTALYA,KAŞ,0
KARS,AKYAKA,ANTALYA,KEMER,0
KARS,AKYAKA,ANTALYA,KEPEZ,0
KARS,AKYAKA,ANTALYA,KONYAALTI,0
KARS,AKYAKA,ANTALYA,KORKUTELİ,0
KARS,AKYAKA,ANTALYA,KUMLUCA,0
KARS,AKYAKA,ANTALYA,MANAVGAT,0
KARS,AKYAKA,ANTALYA,MURATPAŞA,0
KARS,AKYAKA,ANTALYA,SERİK,0
KARS,AKYAKA,ARTVİN,ARDANUÇ,0
KARS,AKYAKA,ARTVİN,ARHAVİ,0
KARS,AKYAKA,ARTVİN,BORÇKA,0
KARS,AKYAKA,ARTVİN,HOPA,0
KARS,AKYAKA,ARTVİN,KEMALPAŞA,0
KARS,AKYAKA,ARTVİN,MERKEZ,0
KARS,AKYAKA,ARTVİN,MURGUL,0
KARS,AKYAKA,ARTVİN,ŞAVŞAT,0
KARS,AKYAKA,ARTVİN,YUSUFELİ,0
KARS,AKYAKA,AYDIN,BOZDOĞAN,0
KARS,AKYAKA,AYDIN,BUHARKENT,0
KARS,AKYAKA,AYDIN,ÇİNE,0
KARS,AKYAKA,AYDIN,DİDİM,0
KARS,AKYAKA,AYDIN,EFELER,0
KARS,AKYAKA,AYDIN,GERMENCİK,0
KARS,AKYAKA,AYDIN,İNCİRLİOVA,0
KARS,AKYAKA,AYDIN,KARACASU,0
KARS,AKYAKA,AYDIN,KARPUZLU,0
KARS,AKYAKA,AYDIN,KOÇARLI,0
KARS,AKYAKA,AYDIN,KÖŞK,0
KARS,AKYAKA,AYDIN,KUŞADASI,0
KARS,AKYAKA,AYDIN,KUYUCAK,0
KARS,AKYAKA,AYDIN,NAZİLLİ,0
KARS,AKYAKA,AYDIN,SÖKE,0
KARS,AKYAKA,AYDIN,SULTANHİSAR,0
KARS,AKYAKA,AYDIN,YENİPAZAR,0
KARS,AKYAKA,BALIKESİR,ALTIEYLÜL,0
KARS,AKYAKA,BALIKESİR,AYVALIK,0
KARS,AKYAKA,BALIKESİR,BALYA,0
KARS,AKYAKA,BALIKESİR,BANDIRMA,0
KARS,AKYAKA,BALIKESİR,BİGADİÇ,0
KARS,AKYAKA,BALIKESİR,BURHANİYE,0
KARS,AKYAKA,BALIKESİR,DURSUNBEY,0
KARS,AKYAKA,BALIKESİR,EDREMİT,0
KARS,AKYAKA,BALIKESİR,ERDEK,0
KARS,AKYAKA,BALIKESİR,GÖMEÇ,0
KARS,AKYAKA,BALIKESİR,GÖNEN,0
KARS,AKYAKA,BALIKESİR,HAVRAN,0
KARS,AKYAKA,BALIKESİR,İVRİNDİ,0
KARS,AKYAKA,BALIKESİR,KARESİ,0
KARS,AKYAKA,BALIKESİR,KEPSUT,0
KARS,AKYAKA,BALIKESİR,MANYAS,0
KARS,AKYAKA,BALIKESİR,MARMARA,0
KARS,AKYAKA,BALIKESİR,SAVAŞTEPE,0
KARS,AKYAKA,BALIKESİR,SINDIRGI,0
KARS,AKYAKA,BALIKESİR,SUSURLUK,0
KARS,AKYAKA,BİLECİK,BOZÜYÜK,0
KARS,AKYAKA,BİLECİK,GÖLPAZARI,0
KARS,AKYAKA,BİLECİK,İNHİSAR,0
KARS,AKYAKA,BİLECİK,MERKEZ,0
KARS,AKYAKA,BİLECİK,OSMANELİ,0
KARS,AKYAKA,BİLECİK,PAZARYERİ,0
KARS,AKYAKA,BİLECİK,SÖĞÜT,0
KARS,AKYAKA,BİLECİK,YENİPAZAR,0
KARS,AKYAKA,BİNGÖL,ADAKLI,0
KARS,AKYAKA,BİNGÖL,GENÇ,0
KARS,AKYAKA,BİNGÖL,KARLIOVA,0
KARS,AKYAKA,BİNGÖL,KİĞI,0
KARS,AKYAKA,BİNGÖL,MERKEZ,0
KARS,AKYAKA,BİNGÖL,SOLHAN,0
KARS,AKYAKA,BİNGÖL,YAYLADERE,0
KARS,AKYAKA,BİNGÖL,YEDİSU,0
KARS,AKYAKA,BİTLİS,ADİLCEVAZ,0
KARS,AKYAKA,BİTLİS,AHLAT,0
KARS,AKYAKA,BİTLİS,GÜROYMAK,0
KARS,AKYAKA,BİTLİS,HİZAN,0
KARS,AKYAKA,BİTLİS,MERKEZ,0
KARS,AKYAKA,BİTLİS,MUTKİ,0
KARS,AKYAKA,BİTLİS,TATVAN,0
KARS,AKYAKA,BOLU,DÖRTDİVAN,0
KARS,AKYAKA,BOLU,GEREDE,0
KARS,AKYAKA,BOLU,GÖYNÜK,0
KARS,AKYAKA,BOLU,KIBRISCIK,0
KARS,AKYAKA,BOLU,MENGEN,0
KARS,AKYAKA,BOLU,MERKEZ,0
KARS,AKYAKA,BOLU,MUDURNU,0
KARS,AKYAKA,BOLU,SEBEN,0
KARS,AKYAKA,BOLU,YENİÇAĞA,0
KARS,AKYAKA,BURDUR,AĞLASUN,0
KARS,AKYAKA,BURDUR,ALTINYAYLA,0
KARS,AKYAKA,BURDUR,BUCAK,0
KARS,AKYAKA,BURDUR,ÇAVDIR,0
KARS,AKYAKA,BURDUR,ÇELTİKÇİ,0
KARS,AKYAKA,BURDUR,GÖLHİSAR,0
KARS,AKYAKA,BURDUR,KARAMANLI,0
KARS,AKYAKA,BURDUR,KEMER,0
KARS,AKYAKA,BURDUR,MERKEZ,0
KARS,AKYAKA,BURDUR,TEFENNİ,0
KARS,AKYAKA,BURDUR,YEŞİLOVA,0
KARS,AKYAKA,BURSA,BÜYÜKORHAN,0
KARS,AKYAKA,BURSA,GEMLİK,0
KARS,AKYAKA,BURSA,GÜRSU,0
KARS,AKYAKA,BURSA,HARMANCIK,0
KARS,AKYAKA,BURSA,İNEGÖL,0
KARS,AKYAKA,BURSA,İZNİK,0
KARS,AKYAKA,BURSA,KARACABEY,0
KARS,AKYAKA,BURSA,KELES,0
KARS,AKYAKA,BURSA,KESTEL,0
KARS,AKYAKA,BURSA,MUDANYA,0
KARS,AKYAKA,BURSA,MUSTAFAKEMALPAŞA,0
KARS,AKYAKA,BURSA,NİLÜFER,0
KARS,AKYAKA,BURSA,ORHANELİ,0
KARS,AKYAKA,BURSA,ORHANGAZİ,0
KARS,AKYAKA,BURSA,OSMANGAZİ,0
KARS,AKYAKA,BURSA,YENİŞEHİR,0
KARS,AKYAKA,BURSA,YILDIRIM,0
KARS,AKYAKA,ÇANAKKALE,AYVACIK,0
KARS,AKYAKA,ÇANAKKALE,BAYRAMİÇ,0
KARS,AKYAKA,ÇANAKKALE,BİGA,0
KARS,AKYAKA,ÇANAKKALE,BOZCAADA,0
KARS,AKYAKA,ÇANAKKALE,ÇAN,0
KARS,AKYAKA,ÇANAKKALE,ECEABAT,0
KARS,AKYAKA,ÇANAKKALE,EZİNE,0
KARS,AKYAKA,ÇANAKKALE,GELİBOLU,0
KARS,AKYAKA,ÇANAKKALE,GÖKÇEADA,0
KARS,AKYAKA,ÇANAKKALE,LAPSEKİ,0
KARS,AKYAKA,ÇANAKKALE,MERKEZ,0
KARS,AKYAKA,ÇANAKKALE,YENİCE,0
KARS,AKYAKA,ÇANKIRI,ATKARACALAR,0
KARS,AKYAKA,ÇANKIRI,BAYRAMÖREN,0
KARS,AKYAKA,ÇANKIRI,ÇERKEŞ,0
KARS,AKYAKA,ÇANKIRI,ELDİVAN,0
KARS,AKYAKA,ÇANKIRI,ILGAZ,0
KARS,AKYAKA,ÇANKIRI,KIZILIRMAK,0
KARS,AKYAKA,ÇANKIRI,KORGUN,0
KARS,AKYAKA,ÇANKIRI,KURŞUNLU,0
KARS,AKYAKA,ÇANKIRI,MERKEZ,0
KARS,AKYAKA,ÇANKIRI,ORTA,0
KARS,AKYAKA,ÇANKIRI,ŞABANÖZÜ,0
KARS,AKYAKA,ÇANKIRI,YAPRAKLI,0
KARS,AKYAKA,ÇORUM,ALACA,0
KARS,AKYAKA,ÇORUM,BAYAT,0
KARS,AKYAKA,ÇORUM,BOĞAZKALE,0
KARS,AKYAKA,ÇORUM,DODURGA,0
KARS,AKYAKA,ÇORUM,İSKİLİP,0
KARS,AKYAKA,ÇORUM,KARGI,0
KARS,AKYAKA,ÇORUM,LAÇİN,0
KARS,AKYAKA,ÇORUM,MECİTÖZÜ,0
KARS,AKYAKA,ÇORUM,MERKEZ,0
KARS,AKYAKA,ÇORUM,OĞUZLAR,0
KARS,AKYAKA,ÇORUM,ORTAKÖY,0
KARS,AKYAKA,ÇORUM,OSMANCIK,0
KARS,AKYAKA,ÇORUM,SUNGURLU,0
KARS,AKYAKA,ÇORUM,UĞURLUDAĞ,0
KARS,AKYAKA,DENİZLİ,ACIPAYAM,0
KARS,AKYAKA,DENİZLİ,BABADAĞ,0
KARS,AKYAKA,DENİZLİ,BAKLAN,0
KARS,AKYAKA,DENİZLİ,BEKİLLİ,0
KARS,AKYAKA,DENİZLİ,BEYAĞAÇ,0
KARS,AKYAKA,DENİZLİ,BOZKURT,0
KARS,AKYAKA,DENİZLİ,BULDAN,0
KARS,AKYAKA,DENİZLİ,ÇAL,0
KARS,AKYAKA,DENİZLİ,ÇAMELİ,0
KARS,AKYAKA,DENİZLİ,ÇARDAK,0
KARS,AKYAKA,DENİZLİ,ÇİVRİL,0
KARS,AKYAKA,DENİZLİ,GÜNEY,0
KARS,AKYAKA,DENİZLİ,HONAZ,0
KARS,AKYAKA,DENİZLİ,KALE,0
KARS,AKYAKA,DENİZLİ,MERKEZEFENDİ,0
KARS,AKYAKA,DENİZLİ,PAMUKKALE,0
KARS,AKYAKA,DENİZLİ,SARAYKÖY,0
KARS,AKYAKA,DENİZLİ,SERİNHİSAR,0
KARS,AKYAKA,DENİZLİ,TAVAS,0
KARS,AKYAKA,DİYARBAKIR,BAĞLAR,0
KARS,AKYAKA,DİYARBAKIR,BİSMİL,0
KARS,AKYAKA,DİYARBAKIR,ÇERMİK,0
KARS,AKYAKA,DİYARBAKIR,ÇINAR,0
KARS,AKYAKA,DİYARBAKIR,ÇÜNGÜŞ,0
KARS,AKYAKA,DİYARBAKIR,DİCLE,0
KARS,AKYAKA,DİYARBAKIR,EĞİL,0
KARS,AKYAKA,DİYARBAKIR,ERGANİ,0
KARS,AKYAKA,DİYARBAKIR,HANİ,0
KARS,AKYAKA,DİYARBAKIR,HAZRO,0
KARS,AKYAKA,DİYARBAKIR,KAYAPINAR,0
KARS,AKYAKA,DİYARBAKIR,KOCAKÖY,0
KARS,AKYAKA,DİYARBAKIR,KULP,0
KARS,AKYAKA,DİYARBAKIR,LİCE,0
KARS,AKYAKA,DİYARBAKIR,SİLVAN,0
KARS,AKYAKA,DİYARBAKIR,SUR,0
KARS,AKYAKA,DİYARBAKIR,YENİŞEHİR,0
KARS,AKYAKA,EDİRNE,ENEZ,0
KARS,AKYAKA,EDİRNE,HAVSA,0
KARS,AKYAKA,EDİRNE,İPSALA,0
KARS,AKYAKA,EDİRNE,KEŞAN,0
KARS,AKYAKA,EDİRNE,LALAPAŞA,0
KARS,AKYAKA,EDİRNE,MERİÇ,0
KARS,AKYAKA,EDİRNE,MERKEZ,0
KARS,AKYAKA,EDİRNE,SÜLOĞLU,0
KARS,AKYAKA,EDİRNE,UZUNKÖPRÜ,0
KARS,AKYAKA,ELAZIĞ,AĞIN,0
KARS,AKYAKA,ELAZIĞ,ALACAKAYA,0
KARS,AKYAKA,ELAZIĞ,ARICAK,0
KARS,AKYAKA,ELAZIĞ,BASKİL,0
KARS,AKYAKA,ELAZIĞ,KARAKOÇAN,0
KARS,AKYAKA,ELAZIĞ,KEBAN,0
KARS,AKYAKA,ELAZIĞ,KOVANCILAR,0
KARS,AKYAKA,ELAZIĞ,MADEN,0
KARS,AKYAKA,ELAZIĞ,MERKEZ,0
KARS,AKYAKA,ELAZIĞ,PALU,0
KARS,AKYAKA,ELAZIĞ,SİVRİCE,0
KARS,AKYAKA,ERZİNCAN,ÇAYIRLI,0
KARS,AKYAKA,ERZİNCAN,İLİÇ,0
KARS,AKYAKA,ERZİNCAN,KEMAH,0
KARS,AKYAKA,ERZİNCAN,KEMALİYE,0
KARS,AKYAKA,ERZİNCAN,MERKEZ,0
KARS,AKYAKA,ERZİNCAN,OTLUKBELİ,0
KARS,AKYAKA,ERZİNCAN,REFAHİYE,0
KARS,AKYAKA,ERZİNCAN,TERCAN,0
KARS,AKYAKA,ERZİNCAN,ÜZÜMLÜ,0
KARS,AKYAKA,ERZURUM,AŞKALE,0
KARS,AKYAKA,ERZURUM,AZİZİYE,0
KARS,AKYAKA,ERZURUM,ÇAT,0
KARS,AKYAKA,ERZURUM,HINIS,0
KARS,AKYAKA,ERZURUM,HORASAN,0
KARS,AKYAKA,ERZURUM,İSPİR,0
KARS,AKYAKA,ERZURUM,KARAÇOBAN,0
KARS,AKYAKA,ERZURUM,KARAYAZI,0
KARS,AKYAKA,ERZURUM,KÖPRÜKÖY,0
KARS,AKYAKA,ERZURUM,NARMAN,0
KARS,AKYAKA,ERZURUM,OLTU,0
KARS,AKYAKA,ERZURUM,OLUR,0
KARS,AKYAKA,ERZURUM,PALANDÖKEN,0
KARS,AKYAKA,ERZURUM,PASİNLER,0
KARS,AKYAKA,ERZURUM,PAZARYOLU,0
KARS,AKYAKA,ERZURUM,ŞENKAYA,0
KARS,AKYAKA,ERZURUM,TEKMAN,0
KARS,AKYAKA,ERZURUM,TORTUM,0
KARS,AKYAKA,ERZURUM,UZUNDERE,0
KARS,AKYAKA,ERZURUM,YAKUTİYE,0
KARS,AKYAKA,ESKİŞEHİR,ALPU,0
KARS,AKYAKA,ESKİŞEHİR,BEYLİKOVA,0
KARS,AKYAKA,ESKİŞEHİR,ÇİFTELER,0
KARS,AKYAKA,ESKİŞEHİR,GÜNYÜZÜ,0
KARS,AKYAKA,ESKİŞEHİR,HAN,0
KARS,AKYAKA,ESKİŞEHİR,İNÖNÜ,0
KARS,AKYAKA,ESKİŞEHİR,MAHMUDİYE,0
KARS,AKYAKA,ESKİŞEHİR,MİHALGAZİ,0
KARS,AKYAKA,ESKİŞEHİR,MİHALIÇÇIK,0
KARS,AKYAKA,ESKİŞEHİR,ODUNPAZARI,0
KARS,AKYAKA,ESKİŞEHİR,SARICAKAYA,0
KARS,AKYAKA,ESKİŞEHİR,SEYİTGAZİ,0
KARS,AKYAKA,ESKİŞEHİR,SİVRİHİSAR,0
KARS,AKYAKA,ESKİŞEHİR,TEPEBAŞI,0
KARS,AKYAKA,GAZİANTEP,ARABAN,0
KARS,AKYAKA,GAZİANTEP,İSLAHİYE,0
KARS,AKYAKA,GAZİANTEP,KARKAMIŞ,0
KARS,AKYAKA,GAZİANTEP,NİZİP,0
KARS,AKYAKA,GAZİANTEP,NURDAĞI,0
KARS,AKYAKA,GAZİANTEP,OĞUZELİ,0
KARS,AKYAKA,GAZİANTEP,ŞAHİNBEY,0
KARS,AKYAKA,GAZİANTEP,ŞEHİTKAMİL,0
KARS,AKYAKA,GAZİANTEP,YAVUZELİ,0
KARS,AKYAKA,GİRESUN,ALUCRA,0
KARS,AKYAKA,GİRESUN,BULANCAK,0
KARS,AKYAKA,GİRESUN,ÇAMOLUK,0
KARS,AKYAKA,GİRESUN,ÇANAKÇI,0
KARS,AKYAKA,GİRESUN,DERELİ,0
KARS,AKYAKA,GİRESUN,DOĞANKENT,0
KARS,AKYAKA,GİRESUN,ESPİYE,0
KARS,AKYAKA,GİRESUN,EYNESİL,0
KARS,AKYAKA,GİRESUN,GÖRELE,0
KARS,AKYAKA,GİRESUN,GÜCE,0
KARS,AKYAKA,GİRESUN,KEŞAP,0
KARS,AKYAKA,GİRESUN,MERKEZ,0
KARS,AKYAKA,GİRESUN,PİRAZİZ,0
KARS,AKYAKA,GİRESUN,ŞEBİNKARAHİSAR,0
KARS,AKYAKA,GİRESUN,TİREBOLU,0
KARS,AKYAKA,GİRESUN,YAĞLIDERE,0
KARS,AKYAKA,GÜMÜŞHANE,KELKİT,0
KARS,AKYAKA,GÜMÜŞHANE,KÖSE,0
KARS,AKYAKA,GÜMÜŞHANE,KÜRTÜN,0
KARS,AKYAKA,GÜMÜŞHANE,MERKEZ,0
KARS,AKYAKA,GÜMÜŞHANE,ŞİRAN,0
KARS,AKYAKA,GÜMÜŞHANE,TORUL,0
KARS,AKYAKA,HAKKARİ,ÇUKURCA,0
KARS,AKYAKA,HAKKARİ,DERECİK,0
KARS,AKYAKA,HAKKARİ,MERKEZ,0
KARS,AKYAKA,HAKKARİ,ŞEMDİNLİ,0
KARS,AKYAKA,HAKKARİ,YÜKSEKOVA,0
KARS,AKYAKA,HATAY,ALTINÖZÜ,0
KARS,AKYAKA,HATAY,ANTAKYA,0
KARS,AKYAKA,HATAY,ARSUZ,0
KARS,AKYAKA,HATAY,BELEN,0
KARS,AKYAKA,HATAY,DEFNE,0
KARS,AKYAKA,HATAY,DÖRTYOL,0
KARS,AKYAKA,HATAY,ERZİN,0
KARS,AKYAKA,HATAY,HASSA,0
KARS,AKYAKA,HATAY,İSKENDERUN,0
KARS,AKYAKA,HATAY,KIRIKHAN,0
KARS,AKYAKA,HATAY,KUMLU,0
KARS,AKYAKA,HATAY,PAYAS,0
KARS,AKYAKA,HATAY,REYHANLI,0
KARS,AKYAKA,HATAY,SAMANDAĞ,0
KARS,AKYAKA,HATAY,YAYLADAĞI,0
KARS,AKYAKA,ISPARTA,AKSU,0
KARS,AKYAKA,ISPARTA,ATABEY,0
KARS,AKYAKA,ISPARTA,EĞİRDİR,0
KARS,AKYAKA,ISPARTA,GELENDOST,0
KARS,AKYAKA,ISPARTA,GÖNEN,0
KARS,AKYAKA,ISPARTA,KEÇİBORLU,0
KARS,AKYAKA,ISPARTA,MERKEZ,0
KARS,AKYAKA,ISPARTA,SENİRKENT,0
KARS,AKYAKA,ISPARTA,SÜTÇÜLER,0
KARS,AKYAKA,ISPARTA,ŞARKİKARAAĞAÇ,0
KARS,AKYAKA,ISPARTA,ULUBORLU,0
KARS,AKYAKA,ISPARTA,YALVAÇ,0
KARS,AKYAKA,ISPARTA,YENİŞARBADEMLİ,0
KARS,AKYAKA,MERSİN,AKDENİZ,0
KARS,AKYAKA,MERSİN,ANAMUR,0
KARS,AKYAKA,MERSİN,AYDINCIK,0
KARS,AKYAKA,MERSİN,BOZYAZI,0
KARS,AKYAKA,MERSİN,ÇAMLIYAYLA,0
KARS,AKYAKA,MERSİN,ERDEMLİ,0
KARS,AKYAKA,MERSİN,GÜLNAR,0
KARS,AKYAKA,MERSİN,MEZİTLİ,0
KARS,AKYAKA,MERSİN,MUT,0
KARS,AKYAKA,MERSİN,SİLİFKE,0
KARS,AKYAKA,MERSİN,TARSUS,0
KARS,AKYAKA,MERSİN,TOROSLAR,0
KARS,AKYAKA,MERSİN,YENİŞEHİR,0
KARS,AKYAKA,İSTANBUL,ADALAR,0
KARS,AKYAKA,İSTANBUL,ARNAVUTKÖY,0
KARS,AKYAKA,İSTANBUL,ATAŞEHİR,0
KARS,AKYAKA,İSTANBUL,AVCILAR,0
KARS,AKYAKA,İSTANBUL,BAĞCILAR,0
KARS,AKYAKA,İSTANBUL,BAHÇELİEVLER,0
KARS,AKYAKA,İSTANBUL,BAKIRKÖY,0
KARS,AKYAKA,İSTANBUL,BAŞAKŞEHİR,0
KARS,AKYAKA,İSTANBUL,BAYRAMPAŞA,0
KARS,AKYAKA,İSTANBUL,BEŞİKTAŞ,0
KARS,AKYAKA,İSTANBUL,BEYKOZ,0
KARS,AKYAKA,İSTANBUL,BEYLİKDÜZÜ,0
KARS,AKYAKA,İSTANBUL,BEYOĞLU,0
KARS,AKYAKA,İSTANBUL,BÜYÜKÇEKMECE,0
KARS,AKYAKA,İSTANBUL,ÇATALCA,0
KARS,AKYAKA,İSTANBUL,ÇEKMEKÖY,0
KARS,AKYAKA,İSTANBUL,ESENLER,0
KARS,AKYAKA,İSTANBUL,ESENYURT,0
KARS,AKYAKA,İSTANBUL,EYÜPSULTAN,0
KARS,AKYAKA,İSTANBUL,FATİH,0
KARS,AKYAKA,İSTANBUL,GAZİOSMANPAŞA,0
KARS,AKYAKA,İSTANBUL,GÜNGÖREN,0
KARS,AKYAKA,İSTANBUL,KADIKÖY,0
KARS,AKYAKA,İSTANBUL,KAĞITHANE,0
KARS,AKYAKA,İSTANBUL,KARTAL,0
KARS,AKYAKA,İSTANBUL,KÜÇÜKÇEKMECE,0
KARS,AKYAKA,İSTANBUL,MALTEPE,0
KARS,AKYAKA,İSTANBUL,PENDİK,0
KARS,AKYAKA,İSTANBUL,SANCAKTEPE,0
KARS,AKYAKA,İSTANBUL,SARIYER,0
KARS,AKYAKA,İSTANBUL,SİLİVRİ,0
KARS,AKYAKA,İSTANBUL,SULTANBEYLİ,0
KARS,AKYAKA,İSTANBUL,SULTANGAZİ,0
KARS,AKYAKA,İSTANBUL,ŞİLE,0
KARS,AKYAKA,İSTANBUL,ŞİŞLİ,0
KARS,AKYAKA,İSTANBUL,TUZLA,0
KARS,AKYAKA,İSTANBUL,ÜMRANİYE,0
KARS,AKYAKA,İSTANBUL,ÜSKÜDAR,0
KARS,AKYAKA,İSTANBUL,ZEYTİNBURNU,0
KARS,AKYAKA,İZMİR,ALİAĞA,0
KARS,AKYAKA,İZMİR,BALÇOVA,0
KARS,AKYAKA,İZMİR,BAYINDIR,0
KARS,AKYAKA,İZMİR,BAYRAKLI,0
KARS,AKYAKA,İZMİR,BERGAMA,0
KARS,AKYAKA,İZMİR,BEYDAĞ,0
KARS,AKYAKA,İZMİR,BORNOVA,0
KARS,AKYAKA,İZMİR,BUCA,0
KARS,AKYAKA,İZMİR,ÇEŞME,0
KARS,AKYAKA,İZMİR,ÇİĞLİ,0
KARS,AKYAKA,İZMİR,DİKİLİ,0
KARS,AKYAKA,İZMİR,FOÇA,0
KARS,AKYAKA,İZMİR,GAZİEMİR,0
KARS,AKYAKA,İZMİR,GÜZELBAHÇE,0
KARS,AKYAKA,İZMİR,KARABAĞLAR,0
KARS,AKYAKA,İZMİR,KARABURUN,0
KARS,AKYAKA,İZMİR,KARŞIYAKA,0
KARS,AKYAKA,İZMİR,KEMALPAŞA,0
KARS,AKYAKA,İZMİR,KINIK,0
KARS,AKYAKA,İZMİR,KİRAZ,0
KARS,AKYAKA,İZMİR,KONAK,0
KARS,AKYAKA,İZMİR,MENDERES,0
KARS,AKYAKA,İZMİR,MENEMEN,0
KARS,AKYAKA,İZMİR,NARLIDERE,0
