sehirAdikaynak,ilceAdiKaynak,sehirAdiHedef,ilceAdiHedef,mesafe
YALOVA,ALTINOVA,AFYONKARAHİSAR,DİNAR,0
YALOVA,ALTINOVA,AFYONKARAHİSAR,EMİRDAĞ,0
YALOVA,ALTINOVA,AFYONKARAHİSAR,EVCİLER,0
YALOVA,ALTINOVA,AFYONKARAHİSAR,HOCALAR,0
YALOVA,ALTINOVA,AFYONKARAHİSAR,İHSANİYE,0
YALOVA,ALTINOVA,AFYONKARAHİSAR,İSCEHİSAR,0
YALOVA,ALTINOVA,AFYONKARAHİSAR,KIZILÖREN,0
YALOVA,ALTINOVA,AFYONKARAHİSAR,MERKEZ,0
YALOVA,ALTINOVA,AFYONKARAHİSAR,SANDIKLI,0
YALOVA,ALTINOVA,AFYONKARAHİSAR,SİNANPAŞA,0
YALOVA,ALTINOVA,AFYONKARAHİSAR,SULTANDAĞI,0
YALOVA,ALTINOVA,AFYONKARAHİSAR,ŞUHUT,0
YALOVA,ALTINOVA,AĞRI,DİYADİN,0
YALOVA,ALTINOVA,AĞRI,DOĞUBAYAZIT,0
YALOVA,ALTINOVA,AĞRI,ELEŞKİRT,0
YALOVA,ALTINOVA,AĞRI,HAMUR,0
YALOVA,ALTINOVA,AĞRI,MERKEZ,0
YALOVA,ALTINOVA,AĞRI,PATNOS,0
YALOVA,ALTINOVA,AĞRI,TAŞLIÇAY,0
YALOVA,ALTINOVA,AĞRI,TUTAK,0
YALOVA,ALTINOVA,AMASYA,GÖYNÜCEK,0
YALOVA,ALTINOVA,AMASYA,GÜMÜŞHACIKÖY,0
YALOVA,ALTINOVA,AMASYA,HAMAMÖZÜ,0
YALOVA,ALTINOVA,AMASYA,MERKEZ,0
YALOVA,ALTINOVA,AMASYA,MERZİFON,0
YALOVA,ALTINOVA,AMASYA,SULUOVA,0
YALOVA,ALTINOVA,AMASYA,TAŞOVA,0
YALOVA,ALTINOVA,ANKARA,AKYURT,0
YALOVA,ALTINOVA,ANKARA,ALTINDAĞ,0
YALOVA,ALTINOVA,ANKARA,AYAŞ,0
YALOVA,ALTINOVA,ANKARA,BALA,0
YALOVA,ALTINOVA,ANKARA,BEYPAZARI,0
YALOVA,ALTINOVA,ANKARA,ÇAMLIDERE,0
YALOVA,ALTINOVA,ANKARA,ÇANKAYA,0
YALOVA,ALTINOVA,ANKARA,ÇUBUK,0
YALOVA,ALTINOVA,ANKARA,ELMADAĞ,0
YALOVA,ALTINOVA,ANKARA,ETİMESGUT,0
YALOVA,ALTINOVA,ANKARA,EVREN,0
YALOVA,ALTINOVA,ANKARA,GÖLBAŞI,0
YALOVA,ALTINOVA,ANKARA,GÜDÜL,0
YALOVA,ALTINOVA,ANKARA,HAYMANA,0
YALOVA,ALTINOVA,ANKARA,KAHRAMANKAZAN,0
YALOVA,ALTINOVA,ANKARA,KALECİK,0
YALOVA,ALTINOVA,ANKARA,KEÇİÖREN,0
YALOVA,ALTINOVA,ANKARA,KIZILCAHAMAM,0
YALOVA,ALTINOVA,ANKARA,MAMAK,0
YALOVA,ALTINOVA,ANKARA,NALLIHAN,0
YALOVA,ALTINOVA,ANKARA,POLATLI,0
YALOVA,ALTINOVA,ANKARA,PURSAKLAR,0
YALOVA,ALTINOVA,ANKARA,SİNCAN,0
YALOVA,ALTINOVA,ANKARA,ŞEREFLİKOÇHİSAR,0
YALOVA,ALTINOVA,ANKARA,YENİMAHALLE,0
YALOVA,ALTINOVA,ANTALYA,AKSEKİ,0
YALOVA,ALTINOVA,ANTALYA,AKSU,0
YALOVA,ALTINOVA,ANTALYA,ALANYA,0
YALOVA,ALTINOVA,ANTALYA,DEMRE,0
YALOVA,ALTINOVA,ANTALYA,DÖŞEMEALTI,0
YALOVA,ALTINOVA,ANTALYA,ELMALI,0
YALOVA,ALTINOVA,ANTALYA,FİNİKE,0
YALOVA,ALTINOVA,ANTALYA,GAZİPAŞA,0
YALOVA,ALTINOVA,ANTALYA,GÜNDOĞMUŞ,0
YALOVA,ALTINOVA,ANTALYA,İBRADI,0
YALOVA,ALTINOVA,ANTALYA,KAŞ,0
YALOVA,ALTINOVA,ANTALYA,KEMER,0
YALOVA,ALTINOVA,ANTALYA,KEPEZ,0
YALOVA,ALTINOVA,ANTALYA,KONYAALTI,0
YALOVA,ALTINOVA,ANTALYA,KORKUTELİ,0
YALOVA,ALTINOVA,ANTALYA,KUMLUCA,0
YALOVA,ALTINOVA,ANTALYA,MANAVGAT,0
YALOVA,ALTINOVA,ANTALYA,MURATPAŞA,0
YALOVA,ALTINOVA,ANTALYA,SERİK,0
YALOVA,ALTINOVA,ARTVİN,ARDANUÇ,0
YALOVA,ALTINOVA,ARTVİN,ARHAVİ,0
YALOVA,ALTINOVA,ARTVİN,BORÇKA,0
YALOVA,ALTINOVA,ARTVİN,HOPA,0
YALOVA,ALTINOVA,ARTVİN,KEMALPAŞA,0
YALOVA,ALTINOVA,ARTVİN,MERKEZ,0
YALOVA,ALTINOVA,ARTVİN,MURGUL,0
YALOVA,ALTINOVA,ARTVİN,ŞAVŞAT,0
YALOVA,ALTINOVA,ARTVİN,YUSUFELİ,0
YALOVA,ALTINOVA,AYDIN,BOZDOĞAN,0
YALOVA,ALTINOVA,AYDIN,BUHARKENT,0
YALOVA,ALTINOVA,AYDIN,ÇİNE,0
YALOVA,ALTINOVA,AYDIN,DİDİM,0
YALOVA,ALTINOVA,AYDIN,EFELER,0
YALOVA,ALTINOVA,AYDIN,GERMENCİK,0
YALOVA,ALTINOVA,AYDIN,İNCİRLİOVA,0
YALOVA,ALTINOVA,AYDIN,KARACASU,0
YALOVA,ALTINOVA,AYDIN,KARPUZLU,0
YALOVA,ALTINOVA,AYDIN,KOÇARLI,0
YALOVA,ALTINOVA,AYDIN,KÖŞK,0
YALOVA,ALTINOVA,AYDIN,KUŞADASI,0
YALOVA,ALTINOVA,AYDIN,KUYUCAK,0
YALOVA,ALTINOVA,AYDIN,NAZİLLİ,0
YALOVA,ALTINOVA,AYDIN,SÖKE,0
YALOVA,ALTINOVA,AYDIN,SULTANHİSAR,0
YALOVA,ALTINOVA,AYDIN,YENİPAZAR,0
YALOVA,ALTINOVA,BALIKESİR,ALTIEYLÜL,0
YALOVA,ALTINOVA,BALIKESİR,AYVALIK,0
YALOVA,ALTINOVA,BALIKESİR,BALYA,0
YALOVA,ALTINOVA,BALIKESİR,BANDIRMA,0
YALOVA,ALTINOVA,BALIKESİR,BİGADİÇ,0
YALOVA,ALTINOVA,BALIKESİR,BURHANİYE,0
YALOVA,ALTINOVA,BALIKESİR,DURSUNBEY,0
YALOVA,ALTINOVA,BALIKESİR,EDREMİT,0
YALOVA,ALTINOVA,BALIKESİR,ERDEK,0
YALOVA,ALTINOVA,BALIKESİR,GÖMEÇ,0
YALOVA,ALTINOVA,BALIKESİR,GÖNEN,0
YALOVA,ALTINOVA,BALIKESİR,HAVRAN,0
YALOVA,ALTINOVA,BALIKESİR,İVRİNDİ,0
YALOVA,ALTINOVA,BALIKESİR,KARESİ,0
YALOVA,ALTINOVA,BALIKESİR,KEPSUT,0
YALOVA,ALTINOVA,BALIKESİR,MANYAS,0
YALOVA,ALTINOVA,BALIKESİR,MARMARA,0
YALOVA,ALTINOVA,BALIKESİR,SAVAŞTEPE,0
YALOVA,ALTINOVA,BALIKESİR,SINDIRGI,0
YALOVA,ALTINOVA,BALIKESİR,SUSURLUK,0
YALOVA,ALTINOVA,BİLECİK,BOZÜYÜK,0
YALOVA,ALTINOVA,BİLECİK,GÖLPAZARI,0
YALOVA,ALTINOVA,BİLECİK,İNHİSAR,0
YALOVA,ALTINOVA,BİLECİK,MERKEZ,0
YALOVA,ALTINOVA,BİLECİK,OSMANELİ,0
YALOVA,ALTINOVA,BİLECİK,PAZARYERİ,0
YALOVA,ALTINOVA,BİLECİK,SÖĞÜT,0
YALOVA,ALTINOVA,BİLECİK,YENİPAZAR,0
YALOVA,ALTINOVA,BİNGÖL,ADAKLI,0
YALOVA,ALTINOVA,BİNGÖL,GENÇ,0
YALOVA,ALTINOVA,BİNGÖL,KARLIOVA,0
YALOVA,ALTINOVA,BİNGÖL,KİĞI,0
YALOVA,ALTINOVA,BİNGÖL,MERKEZ,0
YALOVA,ALTINOVA,BİNGÖL,SOLHAN,0
YALOVA,ALTINOVA,BİNGÖL,YAYLADERE,0
YALOVA,ALTINOVA,BİNGÖL,YEDİSU,0
YALOVA,ALTINOVA,BİTLİS,ADİLCEVAZ,0
YALOVA,ALTINOVA,BİTLİS,AHLAT,0
YALOVA,ALTINOVA,BİTLİS,GÜROYMAK,0
YALOVA,ALTINOVA,BİTLİS,HİZAN,0
YALOVA,ALTINOVA,BİTLİS,MERKEZ,0
YALOVA,ALTINOVA,BİTLİS,MUTKİ,0
YALOVA,ALTINOVA,BİTLİS,TATVAN,0
YALOVA,ALTINOVA,BOLU,DÖRTDİVAN,0
YALOVA,ALTINOVA,BOLU,GEREDE,0
YALOVA,ALTINOVA,BOLU,GÖYNÜK,0
YALOVA,ALTINOVA,BOLU,KIBRISCIK,0
YALOVA,ALTINOVA,BOLU,MENGEN,0
YALOVA,ALTINOVA,BOLU,MERKEZ,0
YALOVA,ALTINOVA,BOLU,MUDURNU,0
YALOVA,ALTINOVA,BOLU,SEBEN,0
YALOVA,ALTINOVA,BOLU,YENİÇAĞA,0
YALOVA,ALTINOVA,BURDUR,AĞLASUN,0
YALOVA,ALTINOVA,BURDUR,ALTINYAYLA,0
YALOVA,ALTINOVA,BURDUR,BUCAK,0
YALOVA,ALTINOVA,BURDUR,ÇAVDIR,0
YALOVA,ALTINOVA,BURDUR,ÇELTİKÇİ,0
YALOVA,ALTINOVA,BURDUR,GÖLHİSAR,0
YALOVA,ALTINOVA,BURDUR,KARAMANLI,0
YALOVA,ALTINOVA,BURDUR,KEMER,0
YALOVA,ALTINOVA,BURDUR,MERKEZ,0
YALOVA,ALTINOVA,BURDUR,TEFENNİ,0
YALOVA,ALTINOVA,BURDUR,YEŞİLOVA,0
YALOVA,ALTINOVA,BURSA,BÜYÜKORHAN,0
YALOVA,ALTINOVA,BURSA,GEMLİK,0
YALOVA,ALTINOVA,BURSA,GÜRSU,0
YALOVA,ALTINOVA,BURSA,HARMANCIK,0
YALOVA,ALTINOVA,BURSA,İNEGÖL,0
YALOVA,ALTINOVA,BURSA,İZNİK,0
YALOVA,ALTINOVA,BURSA,KARACABEY,0
YALOVA,ALTINOVA,BURSA,KELES,0
YALOVA,ALTINOVA,BURSA,KESTEL,0
YALOVA,ALTINOVA,BURSA,MUDANYA,0
YALOVA,ALTINOVA,BURSA,MUSTAFAKEMALPAŞA,0
YALOVA,ALTINOVA,BURSA,NİLÜFER,0
YALOVA,ALTINOVA,BURSA,ORHANELİ,0
YALOVA,ALTINOVA,BURSA,ORHANGAZİ,0
YALOVA,ALTINOVA,BURSA,OSMANGAZİ,0
YALOVA,ALTINOVA,BURSA,YENİŞEHİR,0
YALOVA,ALTINOVA,BURSA,YILDIRIM,0
YALOVA,ALTINOVA,ÇANAKKALE,AYVACIK,0
YALOVA,ALTINOVA,ÇANAKKALE,BAYRAMİÇ,0
YALOVA,ALTINOVA,ÇANAKKALE,BİGA,0
YALOVA,ALTINOVA,ÇANAKKALE,BOZCAADA,0
YALOVA,ALTINOVA,ÇANAKKALE,ÇAN,0
YALOVA,ALTINOVA,ÇANAKKALE,ECEABAT,0
YALOVA,ALTINOVA,ÇANAKKALE,EZİNE,0
YALOVA,ALTINOVA,ÇANAKKALE,GELİBOLU,0
YALOVA,ALTINOVA,ÇANAKKALE,GÖKÇEADA,0
YALOVA,ALTINOVA,ÇANAKKALE,LAPSEKİ,0
YALOVA,ALTINOVA,ÇANAKKALE,MERKEZ,0
YALOVA,ALTINOVA,ÇANAKKALE,YENİCE,0
YALOVA,ALTINOVA,ÇANKIRI,ATKARACALAR,0
YALOVA,ALTINOVA,ÇANKIRI,BAYRAMÖREN,0
YALOVA,ALTINOVA,ÇANKIRI,ÇERKEŞ,0
YALOVA,ALTINOVA,ÇANKIRI,ELDİVAN,0
YALOVA,ALTINOVA,ÇANKIRI,ILGAZ,0
YALOVA,ALTINOVA,ÇANKIRI,KIZILIRMAK,0
YALOVA,ALTINOVA,ÇANKIRI,KORGUN,0
YALOVA,ALTINOVA,ÇANKIRI,KURŞUNLU,0
YALOVA,ALTINOVA,ÇANKIRI,MERKEZ,0
YALOVA,ALTINOVA,ÇANKIRI,ORTA,0
YALOVA,ALTINOVA,ÇANKIRI,ŞABANÖZÜ,0
YALOVA,ALTINOVA,ÇANKIRI,YAPRAKLI,0
YALOVA,ALTINOVA,ÇORUM,ALACA,0
YALOVA,ALTINOVA,ÇORUM,BAYAT,0
YALOVA,ALTINOVA,ÇORUM,BOĞAZKALE,0
YALOVA,ALTINOVA,ÇORUM,DODURGA,0
YALOVA,ALTINOVA,ÇORUM,İSKİLİP,0
YALOVA,ALTINOVA,ÇORUM,KARGI,0
YALOVA,ALTINOVA,ÇORUM,LAÇİN,0
YALOVA,ALTINOVA,ÇORUM,MECİTÖZÜ,0
YALOVA,ALTINOVA,ÇORUM,MERKEZ,0
YALOVA,ALTINOVA,ÇORUM,OĞUZLAR,0
YALOVA,ALTINOVA,ÇORUM,ORTAKÖY,0
YALOVA,ALTINOVA,ÇORUM,OSMANCIK,0
YALOVA,ALTINOVA,ÇORUM,SUNGURLU,0
YALOVA,ALTINOVA,ÇORUM,UĞURLUDAĞ,0
YALOVA,ALTINOVA,DENİZLİ,ACIPAYAM,0
YALOVA,ALTINOVA,DENİZLİ,BABADAĞ,0
YALOVA,ALTINOVA,DENİZLİ,BAKLAN,0
YALOVA,ALTINOVA,DENİZLİ,BEKİLLİ,0
YALOVA,ALTINOVA,DENİZLİ,BEYAĞAÇ,0
YALOVA,ALTINOVA,DENİZLİ,BOZKURT,0
YALOVA,ALTINOVA,DENİZLİ,BULDAN,0
YALOVA,ALTINOVA,DENİZLİ,ÇAL,0
YALOVA,ALTINOVA,DENİZLİ,ÇAMELİ,0
YALOVA,ALTINOVA,DENİZLİ,ÇARDAK,0
YALOVA,ALTINOVA,DENİZLİ,ÇİVRİL,0
YALOVA,ALTINOVA,DENİZLİ,GÜNEY,0
YALOVA,ALTINOVA,DENİZLİ,HONAZ,0
YALOVA,ALTINOVA,DENİZLİ,KALE,0
YALOVA,ALTINOVA,DENİZLİ,MERKEZEFENDİ,0
YALOVA,ALTINOVA,DENİZLİ,PAMUKKALE,0
YALOVA,ALTINOVA,DENİZLİ,SARAYKÖY,0
YALOVA,ALTINOVA,DENİZLİ,SERİNHİSAR,0
YALOVA,ALTINOVA,DENİZLİ,TAVAS,0
YALOVA,ALTINOVA,DİYARBAKIR,BAĞLAR,0
YALOVA,ALTINOVA,DİYARBAKIR,BİSMİL,0
YALOVA,ALTINOVA,DİYARBAKIR,ÇERMİK,0
YALOVA,ALTINOVA,DİYARBAKIR,ÇINAR,0
YALOVA,ALTINOVA,DİYARBAKIR,ÇÜNGÜŞ,0
YALOVA,ALTINOVA,DİYARBAKIR,DİCLE,0
YALOVA,ALTINOVA,DİYARBAKIR,EĞİL,0
YALOVA,ALTINOVA,DİYARBAKIR,ERGANİ,0
YALOVA,ALTINOVA,DİYARBAKIR,HANİ,0
YALOVA,ALTINOVA,DİYARBAKIR,HAZRO,0
YALOVA,ALTINOVA,DİYARBAKIR,KAYAPINAR,0
YALOVA,ALTINOVA,DİYARBAKIR,KOCAKÖY,0
YALOVA,ALTINOVA,DİYARBAKIR,KULP,0
YALOVA,ALTINOVA,DİYARBAKIR,LİCE,0
YALOVA,ALTINOVA,DİYARBAKIR,SİLVAN,0
YALOVA,ALTINOVA,DİYARBAKIR,SUR,0
YALOVA,ALTINOVA,DİYARBAKIR,YENİŞEHİR,0
YALOVA,ALTINOVA,EDİRNE,ENEZ,0
YALOVA,ALTINOVA,EDİRNE,HAVSA,0
YALOVA,ALTINOVA,EDİRNE,İPSALA,0
YALOVA,ALTINOVA,EDİRNE,KEŞAN,0
YALOVA,ALTINOVA,EDİRNE,LALAPAŞA,0
YALOVA,ALTINOVA,EDİRNE,MERİÇ,0
YALOVA,ALTINOVA,EDİRNE,MERKEZ,0
YALOVA,ALTINOVA,EDİRNE,SÜLOĞLU,0
YALOVA,ALTINOVA,EDİRNE,UZUNKÖPRÜ,0
YALOVA,ALTINOVA,ELAZIĞ,AĞIN,0
YALOVA,ALTINOVA,ELAZIĞ,ALACAKAYA,0
YALOVA,ALTINOVA,ELAZIĞ,ARICAK,0
YALOVA,ALTINOVA,ELAZIĞ,BASKİL,0
YALOVA,ALTINOVA,ELAZIĞ,KARAKOÇAN,0
YALOVA,ALTINOVA,ELAZIĞ,KEBAN,0
YALOVA,ALTINOVA,ELAZIĞ,KOVANCILAR,0
YALOVA,ALTINOVA,ELAZIĞ,MADEN,0
YALOVA,ALTINOVA,ELAZIĞ,MERKEZ,0
YALOVA,ALTINOVA,ELAZIĞ,PALU,0
YALOVA,ALTINOVA,ELAZIĞ,SİVRİCE,0
YALOVA,ALTINOVA,ERZİNCAN,ÇAYIRLI,0
YALOVA,ALTINOVA,ERZİNCAN,İLİÇ,0
YALOVA,ALTINOVA,ERZİNCAN,KEMAH,0
YALOVA,ALTINOVA,ERZİNCAN,KEMALİYE,0
YALOVA,ALTINOVA,ERZİNCAN,MERKEZ,0
YALOVA,ALTINOVA,ERZİNCAN,OTLUKBELİ,0
YALOVA,ALTINOVA,ERZİNCAN,REFAHİYE,0
YALOVA,ALTINOVA,ERZİNCAN,TERCAN,0
YALOVA,ALTINOVA,ERZİNCAN,ÜZÜMLÜ,0
YALOVA,ALTINOVA,ERZURUM,AŞKALE,0
YALOVA,ALTINOVA,ERZURUM,AZİZİYE,0
YALOVA,ALTINOVA,ERZURUM,ÇAT,0
YALOVA,ALTINOVA,ERZURUM,HINIS,0
YALOVA,ALTINOVA,ERZURUM,HORASAN,0
YALOVA,ALTINOVA,ERZURUM,İSPİR,0
YALOVA,ALTINOVA,ERZURUM,KARAÇOBAN,0
YALOVA,ALTINOVA,ERZURUM,KARAYAZI,0
YALOVA,ALTINOVA,ERZURUM,KÖPRÜKÖY,0
YALOVA,ALTINOVA,ERZURUM,NARMAN,0
YALOVA,ALTINOVA,ERZURUM,OLTU,0
YALOVA,ALTINOVA,ERZURUM,OLUR,0
YALOVA,ALTINOVA,ERZURUM,PALANDÖKEN,0
YALOVA,ALTINOVA,ERZURUM,PASİNLER,0
YALOVA,ALTINOVA,ERZURUM,PAZARYOLU,0
YALOVA,ALTINOVA,ERZURUM,ŞENKAYA,0
YALOVA,ALTINOVA,ERZURUM,TEKMAN,0
YALOVA,ALTINOVA,ERZURUM,TORTUM,0
YALOVA,ALTINOVA,ERZURUM,UZUNDERE,0
YALOVA,ALTINOVA,ERZURUM,YAKUTİYE,0
YALOVA,ALTINOVA,ESKİŞEHİR,ALPU,0
YALOVA,ALTINOVA,ESKİŞEHİR,BEYLİKOVA,0
YALOVA,ALTINOVA,ESKİŞEHİR,ÇİFTELER,0
YALOVA,ALTINOVA,ESKİŞEHİR,GÜNYÜZÜ,0
YALOVA,ALTINOVA,ESKİŞEHİR,HAN,0
YALOVA,ALTINOVA,ESKİŞEHİR,İNÖNÜ,0
YALOVA,ALTINOVA,ESKİŞEHİR,MAHMUDİYE,0
YALOVA,ALTINOVA,ESKİŞEHİR,MİHALGAZİ,0
YALOVA,ALTINOVA,ESKİŞEHİR,MİHALIÇÇIK,0
YALOVA,ALTINOVA,ESKİŞEHİR,ODUNPAZARI,0
YALOVA,ALTINOVA,ESKİŞEHİR,SARICAKAYA,0
YALOVA,ALTINOVA,ESKİŞEHİR,SEYİTGAZİ,0
YALOVA,ALTINOVA,ESKİŞEHİR,SİVRİHİSAR,0
YALOVA,ALTINOVA,ESKİŞEHİR,TEPEBAŞI,0
YALOVA,ALTINOVA,GAZİANTEP,ARABAN,0
YALOVA,ALTINOVA,GAZİANTEP,İSLAHİYE,0
YALOVA,ALTINOVA,GAZİANTEP,KARKAMIŞ,0
YALOVA,ALTINOVA,GAZİANTEP,NİZİP,0
YALOVA,ALTINOVA,GAZİANTEP,NURDAĞI,0
YALOVA,ALTINOVA,GAZİANTEP,OĞUZELİ,0
YALOVA,ALTINOVA,GAZİANTEP,ŞAHİNBEY,0
YALOVA,ALTINOVA,GAZİANTEP,ŞEHİTKAMİL,0
YALOVA,ALTINOVA,GAZİANTEP,YAVUZELİ,0
YALOVA,ALTINOVA,GİRESUN,ALUCRA,0
YALOVA,ALTINOVA,GİRESUN,BULANCAK,0
YALOVA,ALTINOVA,GİRESUN,ÇAMOLUK,0
YALOVA,ALTINOVA,GİRESUN,ÇANAKÇI,0
YALOVA,ALTINOVA,GİRESUN,DERELİ,0
YALOVA,ALTINOVA,GİRESUN,DOĞANKENT,0
YALOVA,ALTINOVA,GİRESUN,ESPİYE,0
YALOVA,ALTINOVA,GİRESUN,EYNESİL,0
YALOVA,ALTINOVA,GİRESUN,GÖRELE,0
YALOVA,ALTINOVA,GİRESUN,GÜCE,0
YALOVA,ALTINOVA,GİRESUN,KEŞAP,0
YALOVA,ALTINOVA,GİRESUN,MERKEZ,0
YALOVA,ALTINOVA,GİRESUN,PİRAZİZ,0
YALOVA,ALTINOVA,GİRESUN,ŞEBİNKARAHİSAR,0
YALOVA,ALTINOVA,GİRESUN,TİREBOLU,0
YALOVA,ALTINOVA,GİRESUN,YAĞLIDERE,0
YALOVA,ALTINOVA,GÜMÜŞHANE,KELKİT,0
YALOVA,ALTINOVA,GÜMÜŞHANE,KÖSE,0
YALOVA,ALTINOVA,GÜMÜŞHANE,KÜRTÜN,0
YALOVA,ALTINOVA,GÜMÜŞHANE,MERKEZ,0
YALOVA,ALTINOVA,GÜMÜŞHANE,ŞİRAN,0
YALOVA,ALTINOVA,GÜMÜŞHANE,TORUL,0
YALOVA,ALTINOVA,HAKKARİ,ÇUKURCA,0
YALOVA,ALTINOVA,HAKKARİ,DERECİK,0
YALOVA,ALTINOVA,HAKKARİ,MERKEZ,0
YALOVA,ALTINOVA,HAKKARİ,ŞEMDİNLİ,0
YALOVA,ALTINOVA,HAKKARİ,YÜKSEKOVA,0
YALOVA,ALTINOVA,HATAY,ALTINÖZÜ,0
YALOVA,ALTINOVA,HATAY,ANTAKYA,0
YALOVA,ALTINOVA,HATAY,ARSUZ,0
YALOVA,ALTINOVA,HATAY,BELEN,0
YALOVA,ALTINOVA,HATAY,DEFNE,0
YALOVA,ALTINOVA,HATAY,DÖRTYOL,0
YALOVA,ALTINOVA,HATAY,ERZİN,0
YALOVA,ALTINOVA,HATAY,HASSA,0
YALOVA,ALTINOVA,HATAY,İSKENDERUN,0
YALOVA,ALTINOVA,HATAY,KIRIKHAN,0
YALOVA,ALTINOVA,HATAY,KUMLU,0
YALOVA,ALTINOVA,HATAY,PAYAS,0
YALOVA,ALTINOVA,HATAY,REYHANLI,0
YALOVA,ALTINOVA,HATAY,SAMANDAĞ,0
YALOVA,ALTINOVA,HATAY,YAYLADAĞI,0
YALOVA,ALTINOVA,ISPARTA,AKSU,0
YALOVA,ALTINOVA,ISPARTA,ATABEY,0
YALOVA,ALTINOVA,ISPARTA,EĞİRDİR,0
YALOVA,ALTINOVA,ISPARTA,GELENDOST,0
YALOVA,ALTINOVA,ISPARTA,GÖNEN,0
YALOVA,ALTINOVA,ISPARTA,KEÇİBORLU,0
YALOVA,ALTINOVA,ISPARTA,MERKEZ,0
YALOVA,ALTINOVA,ISPARTA,SENİRKENT,0
YALOVA,ALTINOVA,ISPARTA,SÜTÇÜLER,0
YALOVA,ALTINOVA,ISPARTA,ŞARKİKARAAĞAÇ,0
YALOVA,ALTINOVA,ISPARTA,ULUBORLU,0
YALOVA,ALTINOVA,ISPARTA,YALVAÇ,0
YALOVA,ALTINOVA,ISPARTA,YENİŞARBADEMLİ,0
YALOVA,ALTINOVA,MERSİN,AKDENİZ,0
YALOVA,ALTINOVA,MERSİN,ANAMUR,0
YALOVA,ALTINOVA,MERSİN,AYDINCIK,0
YALOVA,ALTINOVA,MERSİN,BOZYAZI,0
YALOVA,ALTINOVA,MERSİN,ÇAMLIYAYLA,0
YALOVA,ALTINOVA,MERSİN,ERDEMLİ,0
YALOVA,ALTINOVA,MERSİN,GÜLNAR,0
YALOVA,ALTINOVA,MERSİN,MEZİTLİ,0
YALOVA,ALTINOVA,MERSİN,MUT,0
YALOVA,ALTINOVA,MERSİN,SİLİFKE,0
YALOVA,ALTINOVA,MERSİN,TARSUS,0
YALOVA,ALTINOVA,MERSİN,TOROSLAR,0
YALOVA,ALTINOVA,MERSİN,YENİŞEHİR,0
YALOVA,ALTINOVA,İSTANBUL,ADALAR,0
YALOVA,ALTINOVA,İSTANBUL,ARNAVUTKÖY,0
YALOVA,ALTINOVA,İSTANBUL,ATAŞEHİR,0
YALOVA,ALTINOVA,İSTANBUL,AVCILAR,0
YALOVA,ALTINOVA,İSTANBUL,BAĞCILAR,0
YALOVA,ALTINOVA,İSTANBUL,BAHÇELİEVLER,0
YALOVA,ALTINOVA,İSTANBUL,BAKIRKÖY,0
YALOVA,ALTINOVA,İSTANBUL,BAŞAKŞEHİR,0
YALOVA,ALTINOVA,İSTANBUL,BAYRAMPAŞA,0
YALOVA,ALTINOVA,İSTANBUL,BEŞİKTAŞ,0
YALOVA,ALTINOVA,İSTANBUL,BEYKOZ,0
YALOVA,ALTINOVA,İSTANBUL,BEYLİKDÜZÜ,0
YALOVA,ALTINOVA,İSTANBUL,BEYOĞLU,0
YALOVA,ALTINOVA,İSTANBUL,BÜYÜKÇEKMECE,0
YALOVA,ALTINOVA,İSTANBUL,ÇATALCA,0
YALOVA,ALTINOVA,İSTANBUL,ÇEKMEKÖY,0
YALOVA,ALTINOVA,İSTANBUL,ESENLER,0
