sehirAdikaynak,ilceAdiKaynak,sehirAdiHedef,ilceAdiHedef,mesafe
TEKİRDAĞ,ÇERKEZKÖY,ANKARA,HAYMANA,616
TEKİRDAĞ,ÇERKEZKÖY,ANKARA,KAHRAMANKAZAN,
TEKİRDAĞ,ÇERKEZKÖY,ANKARA,KALECİK,610
TEKİRDAĞ,ÇERKEZKÖY,ANKARA,KEÇİÖREN,554
TEKİRDAĞ,ÇERKEZKÖY,ANKARA,KIZILCAHAMAM,493
TEKİRDAĞ,ÇERKEZKÖY,ANKARA,MAMAK,585
TEKİRDAĞ,ÇERKEZKÖY,ANKARA,NALLIHAN,387
TEKİRDAĞ,ÇERKEZKÖY,ANKARA,POLATLI,609
TEKİRDAĞ,ÇERKEZKÖY,ANKARA,PURSAKLAR,554
TEKİRDAĞ,ÇERKEZKÖY,ANKARA,SİNCAN,548
TEKİRDAĞ,ÇERKEZKÖY,ANKARA,ŞEREFLİKOÇHİSAR,703
TEKİRDAĞ,ÇERKEZKÖY,ANKARA,YENİMAHALLE,547
TEKİRDAĞ,ÇERKEZKÖY,ANTALYA,AKSEKİ,856
TEKİRDAĞ,ÇERKEZKÖY,ANTALYA,AKSU,821
TEKİRDAĞ,ÇERKEZKÖY,ANTALYA,ALANYA,889
TEKİRDAĞ,ÇERKEZKÖY,ANTALYA,DEMRE,952
TEKİRDAĞ,ÇERKEZKÖY,ANTALYA,DÖŞEMEALTI,807
TEKİRDAĞ,ÇERKEZKÖY,ANTALYA,ELMALI,860
TEKİRDAĞ,ÇERKEZKÖY,ANTALYA,FİNİKE,925
TEKİRDAĞ,ÇERKEZKÖY,ANTALYA,GAZİPAŞA,933
TEKİRDAĞ,ÇERKEZKÖY,ANTALYA,GÜNDOĞMUŞ,943
TEKİRDAĞ,ÇERKEZKÖY,ANTALYA,İBRADI,
TEKİRDAĞ,ÇERKEZKÖY,ANTALYA,KAŞ,973
TEKİRDAĞ,ÇERKEZKÖY,ANTALYA,KEMER,816
TEKİRDAĞ,ÇERKEZKÖY,ANTALYA,KEPEZ,828
TEKİRDAĞ,ÇERKEZKÖY,ANTALYA,KONYAALTI,822
TEKİRDAĞ,ÇERKEZKÖY,ANTALYA,KORKUTELİ,800
TEKİRDAĞ,ÇERKEZKÖY,ANTALYA,KUMLUCA,912
TEKİRDAĞ,ÇERKEZKÖY,ANTALYA,MANAVGAT,879
TEKİRDAĞ,ÇERKEZKÖY,ANTALYA,MURATPAŞA,830
TEKİRDAĞ,ÇERKEZKÖY,ANTALYA,SERİK,844
TEKİRDAĞ,ÇERKEZKÖY,ARTVİN,ARDANUÇ,
TEKİRDAĞ,ÇERKEZKÖY,ARTVİN,ARHAVİ,1335
TEKİRDAĞ,ÇERKEZKÖY,ARTVİN,BORÇKA,
TEKİRDAĞ,ÇERKEZKÖY,ARTVİN,HOPA,1336
TEKİRDAĞ,ÇERKEZKÖY,ARTVİN,KEMALPAŞA,
TEKİRDAĞ,ÇERKEZKÖY,ARTVİN,MERKEZ,
TEKİRDAĞ,ÇERKEZKÖY,ARTVİN,MURGUL,
TEKİRDAĞ,ÇERKEZKÖY,ARTVİN,ŞAVŞAT,1471
TEKİRDAĞ,ÇERKEZKÖY,ARTVİN,YUSUFELİ,1411
TEKİRDAĞ,ÇERKEZKÖY,AYDIN,BOZDOĞAN,791
TEKİRDAĞ,ÇERKEZKÖY,AYDIN,BUHARKENT,523
TEKİRDAĞ,ÇERKEZKÖY,AYDIN,ÇİNE,568
TEKİRDAĞ,ÇERKEZKÖY,AYDIN,DİDİM,731
TEKİRDAĞ,ÇERKEZKÖY,AYDIN,EFELER,
TEKİRDAĞ,ÇERKEZKÖY,AYDIN,GERMENCİK,745
TEKİRDAĞ,ÇERKEZKÖY,AYDIN,İNCİRLİOVA,758
TEKİRDAĞ,ÇERKEZKÖY,AYDIN,KARACASU,766
TEKİRDAĞ,ÇERKEZKÖY,AYDIN,KARPUZLU,828
TEKİRDAĞ,ÇERKEZKÖY,AYDIN,KOÇARLI,552
TEKİRDAĞ,ÇERKEZKÖY,AYDIN,KÖŞK,791
TEKİRDAĞ,ÇERKEZKÖY,AYDIN,KUŞADASI,673
TEKİRDAĞ,ÇERKEZKÖY,AYDIN,KUYUCAK,754
TEKİRDAĞ,ÇERKEZKÖY,AYDIN,NAZİLLİ,561
TEKİRDAĞ,ÇERKEZKÖY,AYDIN,SÖKE,529
TEKİRDAĞ,ÇERKEZKÖY,AYDIN,SULTANHİSAR,794
TEKİRDAĞ,ÇERKEZKÖY,AYDIN,YENİPAZAR,569
TEKİRDAĞ,ÇERKEZKÖY,BALIKESİR,ALTIEYLÜL,488
TEKİRDAĞ,ÇERKEZKÖY,BALIKESİR,AYVALIK,398
TEKİRDAĞ,ÇERKEZKÖY,BALIKESİR,BALYA,244
TEKİRDAĞ,ÇERKEZKÖY,BALIKESİR,BANDIRMA,154
TEKİRDAĞ,ÇERKEZKÖY,BALIKESİR,BİGADİÇ,288
TEKİRDAĞ,ÇERKEZKÖY,BALIKESİR,BURHANİYE,373
TEKİRDAĞ,ÇERKEZKÖY,BALIKESİR,DURSUNBEY,400
TEKİRDAĞ,ÇERKEZKÖY,BALIKESİR,EDREMİT,360
TEKİRDAĞ,ÇERKEZKÖY,BALIKESİR,ERDEK,171
TEKİRDAĞ,ÇERKEZKÖY,BALIKESİR,GÖMEÇ,334
TEKİRDAĞ,ÇERKEZKÖY,BALIKESİR,GÖNEN,193
TEKİRDAĞ,ÇERKEZKÖY,BALIKESİR,HAVRAN,569
TEKİRDAĞ,ÇERKEZKÖY,BALIKESİR,İVRİNDİ,532
TEKİRDAĞ,ÇERKEZKÖY,BALIKESİR,KARESİ,
TEKİRDAĞ,ÇERKEZKÖY,BALIKESİR,KEPSUT,482
TEKİRDAĞ,ÇERKEZKÖY,BALIKESİR,MANYAS,200
TEKİRDAĞ,ÇERKEZKÖY,BALIKESİR,MARMARA,172
TEKİRDAĞ,ÇERKEZKÖY,BALIKESİR,SAVAŞTEPE,305
TEKİRDAĞ,ÇERKEZKÖY,BALIKESİR,SINDIRGI,552
TEKİRDAĞ,ÇERKEZKÖY,BALIKESİR,SUSURLUK,209
TEKİRDAĞ,ÇERKEZKÖY,BİLECİK,BOZÜYÜK,388
TEKİRDAĞ,ÇERKEZKÖY,BİLECİK,GÖLPAZARI,321
TEKİRDAĞ,ÇERKEZKÖY,BİLECİK,İNHİSAR,399
TEKİRDAĞ,ÇERKEZKÖY,BİLECİK,MERKEZ,
TEKİRDAĞ,ÇERKEZKÖY,BİLECİK,OSMANELİ,325
TEKİRDAĞ,ÇERKEZKÖY,BİLECİK,PAZARYERİ,375
TEKİRDAĞ,ÇERKEZKÖY,BİLECİK,SÖĞÜT,380
TEKİRDAĞ,ÇERKEZKÖY,BİLECİK,YENİPAZAR,342
TEKİRDAĞ,ÇERKEZKÖY,BİNGÖL,ADAKLI,
TEKİRDAĞ,ÇERKEZKÖY,BİNGÖL,GENÇ,1480
TEKİRDAĞ,ÇERKEZKÖY,BİNGÖL,KARLIOVA,1328
TEKİRDAĞ,ÇERKEZKÖY,BİNGÖL,KİĞI,1302
TEKİRDAĞ,ÇERKEZKÖY,BİNGÖL,MERKEZ,1366
TEKİRDAĞ,ÇERKEZKÖY,BİNGÖL,SOLHAN,1509
TEKİRDAĞ,ÇERKEZKÖY,BİNGÖL,YAYLADERE,1322
TEKİRDAĞ,ÇERKEZKÖY,BİNGÖL,YEDİSU,1272
TEKİRDAĞ,ÇERKEZKÖY,BİTLİS,ADİLCEVAZ,
TEKİRDAĞ,ÇERKEZKÖY,BİTLİS,AHLAT,
TEKİRDAĞ,ÇERKEZKÖY,BİTLİS,GÜROYMAK,1615
TEKİRDAĞ,ÇERKEZKÖY,BİTLİS,HİZAN,1800
TEKİRDAĞ,ÇERKEZKÖY,BİTLİS,MERKEZ,
TEKİRDAĞ,ÇERKEZKÖY,BİTLİS,MUTKİ,1786
TEKİRDAĞ,ÇERKEZKÖY,BİTLİS,TATVAN,1789
TEKİRDAĞ,ÇERKEZKÖY,BOLU,DÖRTDİVAN,420
TEKİRDAĞ,ÇERKEZKÖY,BOLU,GEREDE,431
TEKİRDAĞ,ÇERKEZKÖY,BOLU,GÖYNÜK,338
TEKİRDAĞ,ÇERKEZKÖY,BOLU,KIBRISCIK,447
TEKİRDAĞ,ÇERKEZKÖY,BOLU,MENGEN,431
TEKİRDAĞ,ÇERKEZKÖY,BOLU,MERKEZ,367
TEKİRDAĞ,ÇERKEZKÖY,BOLU,MUDURNU,356
TEKİRDAĞ,ÇERKEZKÖY,BOLU,SEBEN,421
TEKİRDAĞ,ÇERKEZKÖY,BOLU,YENİÇAĞA,416
TEKİRDAĞ,ÇERKEZKÖY,BURDUR,AĞLASUN,730
TEKİRDAĞ,ÇERKEZKÖY,BURDUR,ALTINYAYLA,822
TEKİRDAĞ,ÇERKEZKÖY,BURDUR,BUCAK,743
TEKİRDAĞ,ÇERKEZKÖY,BURDUR,ÇAVDIR,
TEKİRDAĞ,ÇERKEZKÖY,BURDUR,ÇELTİKÇİ,728
TEKİRDAĞ,ÇERKEZKÖY,BURDUR,GÖLHİSAR,807
TEKİRDAĞ,ÇERKEZKÖY,BURDUR,KARAMANLI,760
TEKİRDAĞ,ÇERKEZKÖY,BURDUR,KEMER,756
TEKİRDAĞ,ÇERKEZKÖY,BURDUR,MERKEZ,698
TEKİRDAĞ,ÇERKEZKÖY,BURDUR,TEFENNİ,768
TEKİRDAĞ,ÇERKEZKÖY,BURDUR,YEŞİLOVA,759
TEKİRDAĞ,ÇERKEZKÖY,BURSA,BÜYÜKORHAN,344
TEKİRDAĞ,ÇERKEZKÖY,BURSA,GEMLİK,240
TEKİRDAĞ,ÇERKEZKÖY,BURSA,GÜRSU,275
TEKİRDAĞ,ÇERKEZKÖY,BURSA,HARMANCIK,358
TEKİRDAĞ,ÇERKEZKÖY,BURSA,İNEGÖL,314
TEKİRDAĞ,ÇERKEZKÖY,BURSA,İZNİK,246
TEKİRDAĞ,ÇERKEZKÖY,BURSA,KARACABEY,195
TEKİRDAĞ,ÇERKEZKÖY,BURSA,KELES,408
TEKİRDAĞ,ÇERKEZKÖY,BURSA,KESTEL,285
TEKİRDAĞ,ÇERKEZKÖY,BURSA,MUDANYA,286
TEKİRDAĞ,ÇERKEZKÖY,BURSA,MUSTAFAKEMALPAŞA,424
TEKİRDAĞ,ÇERKEZKÖY,BURSA,NİLÜFER,269
TEKİRDAĞ,ÇERKEZKÖY,BURSA,ORHANELİ,394
TEKİRDAĞ,ÇERKEZKÖY,BURSA,ORHANGAZİ,222
TEKİRDAĞ,ÇERKEZKÖY,BURSA,OSMANGAZİ,269
TEKİRDAĞ,ÇERKEZKÖY,BURSA,YENİŞEHİR,270
TEKİRDAĞ,ÇERKEZKÖY,BURSA,YILDIRIM,277
TEKİRDAĞ,ÇERKEZKÖY,ÇANAKKALE,AYVACIK,307
TEKİRDAĞ,ÇERKEZKÖY,ÇANAKKALE,BAYRAMİÇ,310
TEKİRDAĞ,ÇERKEZKÖY,ÇANAKKALE,BİGA,222
TEKİRDAĞ,ÇERKEZKÖY,ÇANAKKALE,BOZCAADA,297
TEKİRDAĞ,ÇERKEZKÖY,ÇANAKKALE,ÇAN,301
TEKİRDAĞ,ÇERKEZKÖY,ÇANAKKALE,ECEABAT,224
TEKİRDAĞ,ÇERKEZKÖY,ÇANAKKALE,EZİNE,277
TEKİRDAĞ,ÇERKEZKÖY,ÇANAKKALE,GELİBOLU,183
TEKİRDAĞ,ÇERKEZKÖY,ÇANAKKALE,GÖKÇEADA,271
TEKİRDAĞ,ÇERKEZKÖY,ÇANAKKALE,LAPSEKİ,196
TEKİRDAĞ,ÇERKEZKÖY,ÇANAKKALE,MERKEZ,
TEKİRDAĞ,ÇERKEZKÖY,ÇANAKKALE,YENİCE,328
TEKİRDAĞ,ÇERKEZKÖY,ÇANKIRI,ATKARACALAR,
TEKİRDAĞ,ÇERKEZKÖY,ÇANKIRI,BAYRAMÖREN,
TEKİRDAĞ,ÇERKEZKÖY,ÇANKIRI,ÇERKEŞ,491
TEKİRDAĞ,ÇERKEZKÖY,ÇANKIRI,ELDİVAN,580
TEKİRDAĞ,ÇERKEZKÖY,ÇANKIRI,ILGAZ,568
TEKİRDAĞ,ÇERKEZKÖY,ÇANKIRI,KIZILIRMAK,627
TEKİRDAĞ,ÇERKEZKÖY,ÇANKIRI,KORGUN,555
TEKİRDAĞ,ÇERKEZKÖY,ÇANKIRI,KURŞUNLU,524
TEKİRDAĞ,ÇERKEZKÖY,ÇANKIRI,MERKEZ,
TEKİRDAĞ,ÇERKEZKÖY,ÇANKIRI,ORTA,527
TEKİRDAĞ,ÇERKEZKÖY,ÇANKIRI,ŞABANÖZÜ,552
TEKİRDAĞ,ÇERKEZKÖY,ÇANKIRI,YAPRAKLI,609
TEKİRDAĞ,ÇERKEZKÖY,ÇORUM,ALACA,
TEKİRDAĞ,ÇERKEZKÖY,ÇORUM,BAYAT,670
TEKİRDAĞ,ÇERKEZKÖY,ÇORUM,BOĞAZKALE,757
TEKİRDAĞ,ÇERKEZKÖY,ÇORUM,DODURGA,711
TEKİRDAĞ,ÇERKEZKÖY,ÇORUM,İSKİLİP,667
TEKİRDAĞ,ÇERKEZKÖY,ÇORUM,KARGI,650
TEKİRDAĞ,ÇERKEZKÖY,ÇORUM,LAÇİN,702
TEKİRDAĞ,ÇERKEZKÖY,ÇORUM,MECİTÖZÜ,777
TEKİRDAĞ,ÇERKEZKÖY,ÇORUM,MERKEZ,
TEKİRDAĞ,ÇERKEZKÖY,ÇORUM,OĞUZLAR,
TEKİRDAĞ,ÇERKEZKÖY,ÇORUM,ORTAKÖY,813
TEKİRDAĞ,ÇERKEZKÖY,ÇORUM,OSMANCIK,673
TEKİRDAĞ,ÇERKEZKÖY,ÇORUM,SUNGURLU,725
TEKİRDAĞ,ÇERKEZKÖY,ÇORUM,UĞURLUDAĞ,687
TEKİRDAĞ,ÇERKEZKÖY,DENİZLİ,ACIPAYAM,587
TEKİRDAĞ,ÇERKEZKÖY,DENİZLİ,BABADAĞ,
TEKİRDAĞ,ÇERKEZKÖY,DENİZLİ,BAKLAN,
TEKİRDAĞ,ÇERKEZKÖY,DENİZLİ,BEKİLLİ,
TEKİRDAĞ,ÇERKEZKÖY,DENİZLİ,BEYAĞAÇ,
TEKİRDAĞ,ÇERKEZKÖY,DENİZLİ,BOZKURT,660
TEKİRDAĞ,ÇERKEZKÖY,DENİZLİ,BULDAN,493
TEKİRDAĞ,ÇERKEZKÖY,DENİZLİ,ÇAL,675
TEKİRDAĞ,ÇERKEZKÖY,DENİZLİ,ÇAMELİ,828
TEKİRDAĞ,ÇERKEZKÖY,DENİZLİ,ÇARDAK,704
TEKİRDAĞ,ÇERKEZKÖY,DENİZLİ,ÇİVRİL,632
TEKİRDAĞ,ÇERKEZKÖY,DENİZLİ,GÜNEY,664
TEKİRDAĞ,ÇERKEZKÖY,DENİZLİ,HONAZ,739
TEKİRDAĞ,ÇERKEZKÖY,DENİZLİ,KALE,806
TEKİRDAĞ,ÇERKEZKÖY,DENİZLİ,MERKEZEFENDİ,532
TEKİRDAĞ,ÇERKEZKÖY,DENİZLİ,PAMUKKALE,678
TEKİRDAĞ,ÇERKEZKÖY,DENİZLİ,SARAYKÖY,511
TEKİRDAĞ,ÇERKEZKÖY,DENİZLİ,SERİNHİSAR,735
TEKİRDAĞ,ÇERKEZKÖY,DENİZLİ,TAVAS,776
TEKİRDAĞ,ÇERKEZKÖY,DİYARBAKIR,BAĞLAR,1556
TEKİRDAĞ,ÇERKEZKÖY,DİYARBAKIR,BİSMİL,1601
TEKİRDAĞ,ÇERKEZKÖY,DİYARBAKIR,ÇERMİK,1524
TEKİRDAĞ,ÇERKEZKÖY,DİYARBAKIR,ÇINAR,1583
TEKİRDAĞ,ÇERKEZKÖY,DİYARBAKIR,ÇÜNGÜŞ,1548
TEKİRDAĞ,ÇERKEZKÖY,DİYARBAKIR,DİCLE,1442
TEKİRDAĞ,ÇERKEZKÖY,DİYARBAKIR,EĞİL,1590
TEKİRDAĞ,ÇERKEZKÖY,DİYARBAKIR,ERGANİ,1407
TEKİRDAĞ,ÇERKEZKÖY,DİYARBAKIR,HANİ,1474
TEKİRDAĞ,ÇERKEZKÖY,DİYARBAKIR,HAZRO,1629
TEKİRDAĞ,ÇERKEZKÖY,DİYARBAKIR,KAYAPINAR,1562
TEKİRDAĞ,ÇERKEZKÖY,DİYARBAKIR,KOCAKÖY,1619
TEKİRDAĞ,ÇERKEZKÖY,DİYARBAKIR,KULP,1683
TEKİRDAĞ,ÇERKEZKÖY,DİYARBAKIR,LİCE,1646
TEKİRDAĞ,ÇERKEZKÖY,DİYARBAKIR,SİLVAN,1640
TEKİRDAĞ,ÇERKEZKÖY,DİYARBAKIR,SUR,1556
TEKİRDAĞ,ÇERKEZKÖY,DİYARBAKIR,YENİŞEHİR,
TEKİRDAĞ,ÇERKEZKÖY,EDİRNE,ENEZ,206
TEKİRDAĞ,ÇERKEZKÖY,EDİRNE,HAVSA,127
TEKİRDAĞ,ÇERKEZKÖY,EDİRNE,İPSALA,171
TEKİRDAĞ,ÇERKEZKÖY,EDİRNE,KEŞAN,147
TEKİRDAĞ,ÇERKEZKÖY,EDİRNE,LALAPAŞA,164
TEKİRDAĞ,ÇERKEZKÖY,EDİRNE,MERİÇ,187
TEKİRDAĞ,ÇERKEZKÖY,EDİRNE,MERKEZ,
TEKİRDAĞ,ÇERKEZKÖY,EDİRNE,SÜLOĞLU,135
TEKİRDAĞ,ÇERKEZKÖY,EDİRNE,UZUNKÖPRÜ,148
TEKİRDAĞ,ÇERKEZKÖY,ELAZIĞ,AĞIN,
TEKİRDAĞ,ÇERKEZKÖY,ELAZIĞ,ALACAKAYA,
TEKİRDAĞ,ÇERKEZKÖY,ELAZIĞ,ARICAK,
TEKİRDAĞ,ÇERKEZKÖY,ELAZIĞ,BASKİL,
TEKİRDAĞ,ÇERKEZKÖY,ELAZIĞ,KARAKOÇAN,1329
TEKİRDAĞ,ÇERKEZKÖY,ELAZIĞ,KEBAN,1254
TEKİRDAĞ,ÇERKEZKÖY,ELAZIĞ,KOVANCILAR,1383
TEKİRDAĞ,ÇERKEZKÖY,ELAZIĞ,MADEN,1373
TEKİRDAĞ,ÇERKEZKÖY,ELAZIĞ,MERKEZ,
TEKİRDAĞ,ÇERKEZKÖY,ELAZIĞ,PALU,1392
TEKİRDAĞ,ÇERKEZKÖY,ELAZIĞ,SİVRİCE,1323
TEKİRDAĞ,ÇERKEZKÖY,ERZİNCAN,ÇAYIRLI,1317
TEKİRDAĞ,ÇERKEZKÖY,ERZİNCAN,İLİÇ,1181
TEKİRDAĞ,ÇERKEZKÖY,ERZİNCAN,KEMAH,1223
TEKİRDAĞ,ÇERKEZKÖY,ERZİNCAN,KEMALİYE,1243
TEKİRDAĞ,ÇERKEZKÖY,ERZİNCAN,MERKEZ,1148
TEKİRDAĞ,ÇERKEZKÖY,ERZİNCAN,OTLUKBELİ,1239
TEKİRDAĞ,ÇERKEZKÖY,ERZİNCAN,REFAHİYE,1079
TEKİRDAĞ,ÇERKEZKÖY,ERZİNCAN,TERCAN,1252
TEKİRDAĞ,ÇERKEZKÖY,ERZİNCAN,ÜZÜMLÜ,1178
TEKİRDAĞ,ÇERKEZKÖY,ERZURUM,AŞKALE,1297
TEKİRDAĞ,ÇERKEZKÖY,ERZURUM,AZİZİYE,1334
TEKİRDAĞ,ÇERKEZKÖY,ERZURUM,ÇAT,
TEKİRDAĞ,ÇERKEZKÖY,ERZURUM,HINIS,1464
TEKİRDAĞ,ÇERKEZKÖY,ERZURUM,HORASAN,1431
TEKİRDAĞ,ÇERKEZKÖY,ERZURUM,İSPİR,1336
TEKİRDAĞ,ÇERKEZKÖY,ERZURUM,KARAÇOBAN,1588
TEKİRDAĞ,ÇERKEZKÖY,ERZURUM,KARAYAZI,1532
TEKİRDAĞ,ÇERKEZKÖY,ERZURUM,KÖPRÜKÖY,1414
TEKİRDAĞ,ÇERKEZKÖY,ERZURUM,NARMAN,1439
TEKİRDAĞ,ÇERKEZKÖY,ERZURUM,OLTU,1458
TEKİRDAĞ,ÇERKEZKÖY,ERZURUM,OLUR,1505
TEKİRDAĞ,ÇERKEZKÖY,ERZURUM,PALANDÖKEN,1343
TEKİRDAĞ,ÇERKEZKÖY,ERZURUM,PASİNLER,1385
TEKİRDAĞ,ÇERKEZKÖY,ERZURUM,PAZARYOLU,1349
TEKİRDAĞ,ÇERKEZKÖY,ERZURUM,ŞENKAYA,1590
TEKİRDAĞ,ÇERKEZKÖY,ERZURUM,TEKMAN,1397
TEKİRDAĞ,ÇERKEZKÖY,ERZURUM,TORTUM,1476
TEKİRDAĞ,ÇERKEZKÖY,ERZURUM,UZUNDERE,1419
TEKİRDAĞ,ÇERKEZKÖY,ERZURUM,YAKUTİYE,1344
TEKİRDAĞ,ÇERKEZKÖY,ESKİŞEHİR,ALPU,
TEKİRDAĞ,ÇERKEZKÖY,ESKİŞEHİR,BEYLİKOVA,
TEKİRDAĞ,ÇERKEZKÖY,ESKİŞEHİR,ÇİFTELER,493
TEKİRDAĞ,ÇERKEZKÖY,ESKİŞEHİR,GÜNYÜZÜ,648
TEKİRDAĞ,ÇERKEZKÖY,ESKİŞEHİR,HAN,514
TEKİRDAĞ,ÇERKEZKÖY,ESKİŞEHİR,İNÖNÜ,403
TEKİRDAĞ,ÇERKEZKÖY,ESKİŞEHİR,MAHMUDİYE,479
TEKİRDAĞ,ÇERKEZKÖY,ESKİŞEHİR,MİHALGAZİ,409
TEKİRDAĞ,ÇERKEZKÖY,ESKİŞEHİR,MİHALIÇÇIK,449
TEKİRDAĞ,ÇERKEZKÖY,ESKİŞEHİR,ODUNPAZARI,436
TEKİRDAĞ,ÇERKEZKÖY,ESKİŞEHİR,SARICAKAYA,370
