sehirAdikaynak,ilceAdiKaynak,sehirAdiHedef,ilceAdiHedef,mesafe
YALOVA,ALTINOVA,AFYONKARAHİSAR,EMİRDAĞ,298
YALOVA,ALTINOVA,AFYONKARAHİSAR,EVCİLER,432
YALOVA,ALTINOVA,AFYONKARAHİSAR,HOCALAR,359
YALOVA,ALTINOVA,AFYONKARAHİSAR,İHSANİYE,287
YALOVA,ALTINOVA,AFYONKARAHİSAR,İSCEHİSAR,338
YALOVA,ALTINOVA,AFYONKARAHİSAR,KIZILÖREN,386
YALOVA,ALTINOVA,AFYONKARAHİSAR,MERKEZ,319
YALOVA,ALTINOVA,AFYONKARAHİSAR,SANDIKLI,357
YALOVA,ALTINOVA,AFYONKARAHİSAR,SİNANPAŞA,
YALOVA,ALTINOVA,AFYONKARAHİSAR,SULTANDAĞI,372
YALOVA,ALTINOVA,AFYONKARAHİSAR,ŞUHUT,347
YALOVA,ALTINOVA,AĞRI,DİYADİN,1415
YALOVA,ALTINOVA,AĞRI,DOĞUBAYAZIT,
YALOVA,ALTINOVA,AĞRI,ELEŞKİRT,1412
YALOVA,ALTINOVA,AĞRI,HAMUR,1367
YALOVA,ALTINOVA,AĞRI,MERKEZ,
YALOVA,ALTINOVA,AĞRI,PATNOS,1489
YALOVA,ALTINOVA,AĞRI,TAŞLIÇAY,1385
YALOVA,ALTINOVA,AĞRI,TUTAK,1361
YALOVA,ALTINOVA,AMASYA,GÖYNÜCEK,677
YALOVA,ALTINOVA,AMASYA,GÜMÜŞHACIKÖY,550
YALOVA,ALTINOVA,AMASYA,HAMAMÖZÜ,547
YALOVA,ALTINOVA,AMASYA,MERKEZ,619
YALOVA,ALTINOVA,AMASYA,MERZİFON,572
YALOVA,ALTINOVA,AMASYA,SULUOVA,594
YALOVA,ALTINOVA,AMASYA,TAŞOVA,668
YALOVA,ALTINOVA,ANKARA,AKYURT,411
YALOVA,ALTINOVA,ANKARA,ALTINDAĞ,
YALOVA,ALTINOVA,ANKARA,AYAŞ,365
YALOVA,ALTINOVA,ANKARA,BALA,455
YALOVA,ALTINOVA,ANKARA,BEYPAZARI,281
YALOVA,ALTINOVA,ANKARA,ÇAMLIDERE,316
YALOVA,ALTINOVA,ANKARA,ÇANKAYA,420
YALOVA,ALTINOVA,ANKARA,ÇUBUK,418
YALOVA,ALTINOVA,ANKARA,ELMADAĞ,431
YALOVA,ALTINOVA,ANKARA,ETİMESGUT,373
YALOVA,ALTINOVA,ANKARA,EVREN,562
YALOVA,ALTINOVA,ANKARA,GÖLBAŞI,406
YALOVA,ALTINOVA,ANKARA,GÜDÜL,350
YALOVA,ALTINOVA,ANKARA,HAYMANA,452
YALOVA,ALTINOVA,ANKARA,KAHRAMANKAZAN,
YALOVA,ALTINOVA,ANKARA,KALECİK,446
YALOVA,ALTINOVA,ANKARA,KEÇİÖREN,381
YALOVA,ALTINOVA,ANKARA,KIZILCAHAMAM,321
YALOVA,ALTINOVA,ANKARA,MAMAK,413
YALOVA,ALTINOVA,ANKARA,NALLIHAN,220
YALOVA,ALTINOVA,ANKARA,POLATLI,346
YALOVA,ALTINOVA,ANKARA,PURSAKLAR,392
YALOVA,ALTINOVA,ANKARA,SİNCAN,377
YALOVA,ALTINOVA,ANKARA,ŞEREFLİKOÇHİSAR,538
YALOVA,ALTINOVA,ANKARA,YENİMAHALLE,374
YALOVA,ALTINOVA,ANTALYA,AKSEKİ,608
YALOVA,ALTINOVA,ANTALYA,AKSU,576
YALOVA,ALTINOVA,ANTALYA,ALANYA,694
YALOVA,ALTINOVA,ANTALYA,DEMRE,
YALOVA,ALTINOVA,ANTALYA,DÖŞEMEALTI,570
YALOVA,ALTINOVA,ANTALYA,ELMALI,617
YALOVA,ALTINOVA,ANTALYA,FİNİKE,681
YALOVA,ALTINOVA,ANTALYA,GAZİPAŞA,738
YALOVA,ALTINOVA,ANTALYA,GÜNDOĞMUŞ,690
YALOVA,ALTINOVA,ANTALYA,İBRADI,594
YALOVA,ALTINOVA,ANTALYA,KAŞ,694
YALOVA,ALTINOVA,ANTALYA,KEMER,621
YALOVA,ALTINOVA,ANTALYA,KEPEZ,584
YALOVA,ALTINOVA,ANTALYA,KONYAALTI,584
YALOVA,ALTINOVA,ANTALYA,KORKUTELİ,563
YALOVA,ALTINOVA,ANTALYA,KUMLUCA,676
YALOVA,ALTINOVA,ANTALYA,MANAVGAT,633
YALOVA,ALTINOVA,ANTALYA,MURATPAŞA,585
YALOVA,ALTINOVA,ANTALYA,SERİK,601
YALOVA,ALTINOVA,ARTVİN,ARDANUÇ,1293
YALOVA,ALTINOVA,ARTVİN,ARHAVİ,1159
YALOVA,ALTINOVA,ARTVİN,BORÇKA,1264
YALOVA,ALTINOVA,ARTVİN,HOPA,1176
YALOVA,ALTINOVA,ARTVİN,KEMALPAŞA,
YALOVA,ALTINOVA,ARTVİN,MERKEZ,
YALOVA,ALTINOVA,ARTVİN,MURGUL,
YALOVA,ALTINOVA,ARTVİN,ŞAVŞAT,1303
YALOVA,ALTINOVA,ARTVİN,YUSUFELİ,1302
YALOVA,ALTINOVA,AYDIN,BOZDOĞAN,573
YALOVA,ALTINOVA,AYDIN,BUHARKENT,
YALOVA,ALTINOVA,AYDIN,ÇİNE,552
YALOVA,ALTINOVA,AYDIN,DİDİM,562
YALOVA,ALTINOVA,AYDIN,EFELER,
YALOVA,ALTINOVA,AYDIN,GERMENCİK,493
YALOVA,ALTINOVA,AYDIN,İNCİRLİOVA,505
YALOVA,ALTINOVA,AYDIN,KARACASU,551
YALOVA,ALTINOVA,AYDIN,KARPUZLU,569
YALOVA,ALTINOVA,AYDIN,KOÇARLI,516
YALOVA,ALTINOVA,AYDIN,KÖŞK,527
YALOVA,ALTINOVA,AYDIN,KUŞADASI,499
YALOVA,ALTINOVA,AYDIN,KUYUCAK,500
YALOVA,ALTINOVA,AYDIN,NAZİLLİ,503
YALOVA,ALTINOVA,AYDIN,SÖKE,513
YALOVA,ALTINOVA,AYDIN,SULTANHİSAR,543
YALOVA,ALTINOVA,AYDIN,YENİPAZAR,553
YALOVA,ALTINOVA,BALIKESİR,ALTIEYLÜL,
YALOVA,ALTINOVA,BALIKESİR,AYVALIK,370
YALOVA,ALTINOVA,BALIKESİR,BALYA,278
YALOVA,ALTINOVA,BALIKESİR,BANDIRMA,181
YALOVA,ALTINOVA,BALIKESİR,BİGADİÇ,268
YALOVA,ALTINOVA,BALIKESİR,BURHANİYE,340
YALOVA,ALTINOVA,BALIKESİR,DURSUNBEY,218
YALOVA,ALTINOVA,BALIKESİR,EDREMİT,329
YALOVA,ALTINOVA,BALIKESİR,ERDEK,212
YALOVA,ALTINOVA,BALIKESİR,GÖMEÇ,354
YALOVA,ALTINOVA,BALIKESİR,GÖNEN,228
YALOVA,ALTINOVA,BALIKESİR,HAVRAN,326
YALOVA,ALTINOVA,BALIKESİR,İVRİNDİ,285
YALOVA,ALTINOVA,BALIKESİR,KARESİ,237
YALOVA,ALTINOVA,BALIKESİR,KEPSUT,226
YALOVA,ALTINOVA,BALIKESİR,MANYAS,197
YALOVA,ALTINOVA,BALIKESİR,MARMARA,
YALOVA,ALTINOVA,BALIKESİR,SAVAŞTEPE,289
YALOVA,ALTINOVA,BALIKESİR,SINDIRGI,297
YALOVA,ALTINOVA,BALIKESİR,SUSURLUK,193
YALOVA,ALTINOVA,BİLECİK,BOZÜYÜK,144
YALOVA,ALTINOVA,BİLECİK,GÖLPAZARI,126
YALOVA,ALTINOVA,BİLECİK,İNHİSAR,153
YALOVA,ALTINOVA,BİLECİK,MERKEZ,115
YALOVA,ALTINOVA,BİLECİK,OSMANELİ,101
YALOVA,ALTINOVA,BİLECİK,PAZARYERİ,138
YALOVA,ALTINOVA,BİLECİK,SÖĞÜT,135
YALOVA,ALTINOVA,BİLECİK,YENİPAZAR,175
YALOVA,ALTINOVA,BİNGÖL,ADAKLI,
YALOVA,ALTINOVA,BİNGÖL,GENÇ,1308
YALOVA,ALTINOVA,BİNGÖL,KARLIOVA,1175
YALOVA,ALTINOVA,BİNGÖL,KİĞI,1129
YALOVA,ALTINOVA,BİNGÖL,MERKEZ,
YALOVA,ALTINOVA,BİNGÖL,SOLHAN,1253
YALOVA,ALTINOVA,BİNGÖL,YAYLADERE,1149
YALOVA,ALTINOVA,BİNGÖL,YEDİSU,1099
YALOVA,ALTINOVA,BİTLİS,ADİLCEVAZ,
YALOVA,ALTINOVA,BİTLİS,AHLAT,
YALOVA,ALTINOVA,BİTLİS,GÜROYMAK,1624
YALOVA,ALTINOVA,BİTLİS,HİZAN,1631
YALOVA,ALTINOVA,BİTLİS,MERKEZ,
YALOVA,ALTINOVA,BİTLİS,MUTKİ,1613
YALOVA,ALTINOVA,BİTLİS,TATVAN,1620
YALOVA,ALTINOVA,BOLU,DÖRTDİVAN,253
YALOVA,ALTINOVA,BOLU,GEREDE,255
YALOVA,ALTINOVA,BOLU,GÖYNÜK,187
YALOVA,ALTINOVA,BOLU,KIBRISCIK,267
YALOVA,ALTINOVA,BOLU,MENGEN,265
YALOVA,ALTINOVA,BOLU,MERKEZ,
YALOVA,ALTINOVA,BOLU,MUDURNU,195
YALOVA,ALTINOVA,BOLU,SEBEN,250
YALOVA,ALTINOVA,BOLU,YENİÇAĞA,241
YALOVA,ALTINOVA,BURDUR,AĞLASUN,
YALOVA,ALTINOVA,BURDUR,ALTINYAYLA,
YALOVA,ALTINOVA,BURDUR,BUCAK,507
YALOVA,ALTINOVA,BURDUR,ÇAVDIR,552
YALOVA,ALTINOVA,BURDUR,ÇELTİKÇİ,491
YALOVA,ALTINOVA,BURDUR,GÖLHİSAR,570
YALOVA,ALTINOVA,BURDUR,KARAMANLI,523
YALOVA,ALTINOVA,BURDUR,KEMER,516
YALOVA,ALTINOVA,BURDUR,MERKEZ,
YALOVA,ALTINOVA,BURDUR,TEFENNİ,531
YALOVA,ALTINOVA,BURDUR,YEŞİLOVA,502
YALOVA,ALTINOVA,BURSA,BÜYÜKORHAN,169
YALOVA,ALTINOVA,BURSA,GEMLİK,54
YALOVA,ALTINOVA,BURSA,GÜRSU,95
YALOVA,ALTINOVA,BURSA,HARMANCIK,178
YALOVA,ALTINOVA,BURSA,İNEGÖL,134
YALOVA,ALTINOVA,BURSA,İZNİK,70
YALOVA,ALTINOVA,BURSA,KARACABEY,152
YALOVA,ALTINOVA,BURSA,KELES,150
YALOVA,ALTINOVA,BURSA,KESTEL,104
YALOVA,ALTINOVA,BURSA,MUDANYA,106
YALOVA,ALTINOVA,BURSA,MUSTAFAKEMALPAŞA,167
YALOVA,ALTINOVA,BURSA,NİLÜFER,89
YALOVA,ALTINOVA,BURSA,ORHANELİ,135
YALOVA,ALTINOVA,BURSA,ORHANGAZİ,41
YALOVA,ALTINOVA,BURSA,OSMANGAZİ,89
YALOVA,ALTINOVA,BURSA,YENİŞEHİR,72
YALOVA,ALTINOVA,BURSA,YILDIRIM,102
YALOVA,ALTINOVA,ÇANAKKALE,AYVACIK,386
YALOVA,ALTINOVA,ÇANAKKALE,BAYRAMİÇ,350
YALOVA,ALTINOVA,ÇANAKKALE,BİGA,262
YALOVA,ALTINOVA,ÇANAKKALE,BOZCAADA,412
YALOVA,ALTINOVA,ÇANAKKALE,ÇAN,295
YALOVA,ALTINOVA,ÇANAKKALE,ECEABAT,458
YALOVA,ALTINOVA,ÇANAKKALE,EZİNE,373
YALOVA,ALTINOVA,ÇANAKKALE,GELİBOLU,353
YALOVA,ALTINOVA,ÇANAKKALE,GÖKÇEADA,
YALOVA,ALTINOVA,ÇANAKKALE,LAPSEKİ,322
YALOVA,ALTINOVA,ÇANAKKALE,MERKEZ,
YALOVA,ALTINOVA,ÇANAKKALE,YENİCE,282
YALOVA,ALTINOVA,ÇANKIRI,ATKARACALAR,341
YALOVA,ALTINOVA,ÇANKIRI,BAYRAMÖREN,369
YALOVA,ALTINOVA,ÇANKIRI,ÇERKEŞ,325
YALOVA,ALTINOVA,ÇANKIRI,ELDİVAN,408
YALOVA,ALTINOVA,ÇANKIRI,ILGAZ,393
YALOVA,ALTINOVA,ÇANKIRI,KIZILIRMAK,463
YALOVA,ALTINOVA,ÇANKIRI,KORGUN,388
YALOVA,ALTINOVA,ÇANKIRI,KURŞUNLU,358
YALOVA,ALTINOVA,ÇANKIRI,MERKEZ,
YALOVA,ALTINOVA,ÇANKIRI,ORTA,360
YALOVA,ALTINOVA,ÇANKIRI,ŞABANÖZÜ,387
YALOVA,ALTINOVA,ÇANKIRI,YAPRAKLI,436
YALOVA,ALTINOVA,ÇORUM,ALACA,
YALOVA,ALTINOVA,ÇORUM,BAYAT,
YALOVA,ALTINOVA,ÇORUM,BOĞAZKALE,580
YALOVA,ALTINOVA,ÇORUM,DODURGA,538
YALOVA,ALTINOVA,ÇORUM,İSKİLİP,501
YALOVA,ALTINOVA,ÇORUM,KARGI,475
YALOVA,ALTINOVA,ÇORUM,LAÇİN,539
YALOVA,ALTINOVA,ÇORUM,MECİTÖZÜ,594
YALOVA,ALTINOVA,ÇORUM,MERKEZ,
YALOVA,ALTINOVA,ÇORUM,OĞUZLAR,
YALOVA,ALTINOVA,ÇORUM,ORTAKÖY,644
YALOVA,ALTINOVA,ÇORUM,OSMANCIK,507
YALOVA,ALTINOVA,ÇORUM,SUNGURLU,552
YALOVA,ALTINOVA,ÇORUM,UĞURLUDAĞ,514
YALOVA,ALTINOVA,DENİZLİ,ACIPAYAM,
YALOVA,ALTINOVA,DENİZLİ,BABADAĞ,512
YALOVA,ALTINOVA,DENİZLİ,BAKLAN,427
YALOVA,ALTINOVA,DENİZLİ,BEKİLLİ,406
YALOVA,ALTINOVA,DENİZLİ,BEYAĞAÇ,595
YALOVA,ALTINOVA,DENİZLİ,BOZKURT,466
YALOVA,ALTINOVA,DENİZLİ,BULDAN,482
YALOVA,ALTINOVA,DENİZLİ,ÇAL,429
YALOVA,ALTINOVA,DENİZLİ,ÇAMELİ,591
YALOVA,ALTINOVA,DENİZLİ,ÇARDAK,460
YALOVA,ALTINOVA,DENİZLİ,ÇİVRİL,389
YALOVA,ALTINOVA,DENİZLİ,GÜNEY,428
YALOVA,ALTINOVA,DENİZLİ,HONAZ,503
YALOVA,ALTINOVA,DENİZLİ,KALE,570
YALOVA,ALTINOVA,DENİZLİ,MERKEZEFENDİ,
YALOVA,ALTINOVA,DENİZLİ,PAMUKKALE,524
YALOVA,ALTINOVA,DENİZLİ,SARAYKÖY,494
YALOVA,ALTINOVA,DENİZLİ,SERİNHİSAR,500
YALOVA,ALTINOVA,DENİZLİ,TAVAS,522
YALOVA,ALTINOVA,DİYARBAKIR,BAĞLAR,1389
YALOVA,ALTINOVA,DİYARBAKIR,BİSMİL,1437
YALOVA,ALTINOVA,DİYARBAKIR,ÇERMİK,1362
YALOVA,ALTINOVA,DİYARBAKIR,ÇINAR,1417
YALOVA,ALTINOVA,DİYARBAKIR,ÇÜNGÜŞ,1383
YALOVA,ALTINOVA,DİYARBAKIR,DİCLE,1440
YALOVA,ALTINOVA,DİYARBAKIR,EĞİL,1423
YALOVA,ALTINOVA,DİYARBAKIR,ERGANİ,1393
YALOVA,ALTINOVA,DİYARBAKIR,HANİ,1449
YALOVA,ALTINOVA,DİYARBAKIR,HAZRO,1457
YALOVA,ALTINOVA,DİYARBAKIR,KAYAPINAR,1389
YALOVA,ALTINOVA,DİYARBAKIR,KOCAKÖY,1447
YALOVA,ALTINOVA,DİYARBAKIR,KULP,1507
YALOVA,ALTINOVA,DİYARBAKIR,LİCE,1471
YALOVA,ALTINOVA,DİYARBAKIR,SİLVAN,1464
YALOVA,ALTINOVA,DİYARBAKIR,SUR,1389
YALOVA,ALTINOVA,DİYARBAKIR,YENİŞEHİR,1392
YALOVA,ALTINOVA,EDİRNE,ENEZ,371
YALOVA,ALTINOVA,EDİRNE,HAVSA,299
YALOVA,ALTINOVA,EDİRNE,İPSALA,397
YALOVA,ALTINOVA,EDİRNE,KEŞAN,380
YALOVA,ALTINOVA,EDİRNE,LALAPAŞA,408
YALOVA,ALTINOVA,EDİRNE,MERİÇ,425
YALOVA,ALTINOVA,EDİRNE,MERKEZ,381
YALOVA,ALTINOVA,EDİRNE,SÜLOĞLU,
YALOVA,ALTINOVA,EDİRNE,UZUNKÖPRÜ,404
YALOVA,ALTINOVA,ELAZIĞ,AĞIN,
YALOVA,ALTINOVA,ELAZIĞ,ALACAKAYA,
YALOVA,ALTINOVA,ELAZIĞ,ARICAK,1256
YALOVA,ALTINOVA,ELAZIĞ,BASKİL,1132
YALOVA,ALTINOVA,ELAZIĞ,KARAKOÇAN,1157
YALOVA,ALTINOVA,ELAZIĞ,KEBAN,1090
YALOVA,ALTINOVA,ELAZIĞ,KOVANCILAR,1210
YALOVA,ALTINOVA,ELAZIĞ,MADEN,1189
YALOVA,ALTINOVA,ELAZIĞ,MERKEZ,
YALOVA,ALTINOVA,ELAZIĞ,PALU,1219
YALOVA,ALTINOVA,ELAZIĞ,SİVRİCE,1151
YALOVA,ALTINOVA,ERZİNCAN,ÇAYIRLI,1099
YALOVA,ALTINOVA,ERZİNCAN,İLİÇ,1013
YALOVA,ALTINOVA,ERZİNCAN,KEMAH,969
YALOVA,ALTINOVA,ERZİNCAN,KEMALİYE,1070
YALOVA,ALTINOVA,ERZİNCAN,MERKEZ,
YALOVA,ALTINOVA,ERZİNCAN,OTLUKBELİ,1066
YALOVA,ALTINOVA,ERZİNCAN,REFAHİYE,929
YALOVA,ALTINOVA,ERZİNCAN,TERCAN,1086
YALOVA,ALTINOVA,ERZİNCAN,ÜZÜMLÜ,1095
YALOVA,ALTINOVA,ERZURUM,AŞKALE,1125
YALOVA,ALTINOVA,ERZURUM,AZİZİYE,
YALOVA,ALTINOVA,ERZURUM,ÇAT,1156
YALOVA,ALTINOVA,ERZURUM,HINIS,1297
YALOVA,ALTINOVA,ERZURUM,HORASAN,1347
YALOVA,ALTINOVA,ERZURUM,İSPİR,1169
YALOVA,ALTINOVA,ERZURUM,KARAÇOBAN,1334
YALOVA,ALTINOVA,ERZURUM,KARAYAZI,1292
YALOVA,ALTINOVA,ERZURUM,KÖPRÜKÖY,1238
YALOVA,ALTINOVA,ERZURUM,NARMAN,1253
YALOVA,ALTINOVA,ERZURUM,OLTU,1287
YALOVA,ALTINOVA,ERZURUM,OLUR,1332
YALOVA,ALTINOVA,ERZURUM,PALANDÖKEN,1175
YALOVA,ALTINOVA,ERZURUM,PASİNLER,1212
YALOVA,ALTINOVA,ERZURUM,PAZARYOLU,1184
YALOVA,ALTINOVA,ERZURUM,ŞENKAYA,1427
YALOVA,ALTINOVA,ERZURUM,TEKMAN,1225
YALOVA,ALTINOVA,ERZURUM,TORTUM,1223
YALOVA,ALTINOVA,ERZURUM,UZUNDERE,1255
YALOVA,ALTINOVA,ERZURUM,YAKUTİYE,1175
YALOVA,ALTINOVA,ESKİŞEHİR,ALPU,231
YALOVA,ALTINOVA,ESKİŞEHİR,BEYLİKOVA,267
YALOVA,ALTINOVA,ESKİŞEHİR,ÇİFTELER,255
YALOVA,ALTINOVA,ESKİŞEHİR,GÜNYÜZÜ,325
YALOVA,ALTINOVA,ESKİŞEHİR,HAN,273
YALOVA,ALTINOVA,ESKİŞEHİR,İNÖNÜ,157
YALOVA,ALTINOVA,ESKİŞEHİR,MAHMUDİYE,242
YALOVA,ALTINOVA,ESKİŞEHİR,MİHALGAZİ,172
YALOVA,ALTINOVA,ESKİŞEHİR,MİHALIÇÇIK,303
YALOVA,ALTINOVA,ESKİŞEHİR,ODUNPAZARI,191
YALOVA,ALTINOVA,ESKİŞEHİR,SARICAKAYA,177
YALOVA,ALTINOVA,ESKİŞEHİR,SEYİTGAZİ,231
YALOVA,ALTINOVA,ESKİŞEHİR,SİVRİHİSAR,289
YALOVA,ALTINOVA,ESKİŞEHİR,TEPEBAŞI,191
YALOVA,ALTINOVA,GAZİANTEP,ARABAN,1133
YALOVA,ALTINOVA,GAZİANTEP,İSLAHİYE,1037
YALOVA,ALTINOVA,GAZİANTEP,KARKAMIŞ,1163
YALOVA,ALTINOVA,GAZİANTEP,NİZİP,1131
YALOVA,ALTINOVA,GAZİANTEP,NURDAĞI,1018
YALOVA,ALTINOVA,GAZİANTEP,OĞUZELİ,1112
YALOVA,ALTINOVA,GAZİANTEP,ŞAHİNBEY,1115
YALOVA,ALTINOVA,GAZİANTEP,ŞEHİTKAMİL,1087
YALOVA,ALTINOVA,GAZİANTEP,YAVUZELİ,1107
YALOVA,ALTINOVA,GİRESUN,ALUCRA,919
YALOVA,ALTINOVA,GİRESUN,BULANCAK,859
YALOVA,ALTINOVA,GİRESUN,ÇAMOLUK,907
YALOVA,ALTINOVA,GİRESUN,ÇANAKÇI,947
YALOVA,ALTINOVA,GİRESUN,DERELİ,909
YALOVA,ALTINOVA,GİRESUN,DOĞANKENT,951
YALOVA,ALTINOVA,GİRESUN,ESPİYE,909
YALOVA,ALTINOVA,GİRESUN,EYNESİL,945
YALOVA,ALTINOVA,GİRESUN,GÖRELE,933
YALOVA,ALTINOVA,GİRESUN,GÜCE,919
YALOVA,ALTINOVA,GİRESUN,KEŞAP,891
YALOVA,ALTINOVA,GİRESUN,MERKEZ,
YALOVA,ALTINOVA,GİRESUN,PİRAZİZ,848
YALOVA,ALTINOVA,GİRESUN,ŞEBİNKARAHİSAR,880
YALOVA,ALTINOVA,GİRESUN,TİREBOLU,919
YALOVA,ALTINOVA,GİRESUN,YAĞLIDERE,904
YALOVA,ALTINOVA,GÜMÜŞHANE,KELKİT,1023
YALOVA,ALTINOVA,GÜMÜŞHANE,KÖSE,1017
YALOVA,ALTINOVA,GÜMÜŞHANE,KÜRTÜN,975
YALOVA,ALTINOVA,GÜMÜŞHANE,MERKEZ,
YALOVA,ALTINOVA,GÜMÜŞHANE,ŞİRAN,964
YALOVA,ALTINOVA,GÜMÜŞHANE,TORUL,1010
YALOVA,ALTINOVA,HAKKARİ,ÇUKURCA,1742
YALOVA,ALTINOVA,HAKKARİ,DERECİK,
YALOVA,ALTINOVA,HAKKARİ,MERKEZ,
YALOVA,ALTINOVA,HAKKARİ,ŞEMDİNLİ,1915
YALOVA,ALTINOVA,HAKKARİ,YÜKSEKOVA,1855
YALOVA,ALTINOVA,HATAY,ALTINÖZÜ,1070
YALOVA,ALTINOVA,HATAY,ANTAKYA,1059
YALOVA,ALTINOVA,HATAY,ARSUZ,1031
YALOVA,ALTINOVA,HATAY,BELEN,1005
YALOVA,ALTINOVA,HATAY,DEFNE,
YALOVA,ALTINOVA,HATAY,DÖRTYOL,964
YALOVA,ALTINOVA,HATAY,ERZİN,952
YALOVA,ALTINOVA,HATAY,HASSA,1010
YALOVA,ALTINOVA,HATAY,İSKENDERUN,1010
YALOVA,ALTINOVA,HATAY,KIRIKHAN,1035
YALOVA,ALTINOVA,HATAY,KUMLU,1053
YALOVA,ALTINOVA,HATAY,PAYAS,
YALOVA,ALTINOVA,HATAY,REYHANLI,1073
YALOVA,ALTINOVA,HATAY,SAMANDAĞ,1082
YALOVA,ALTINOVA,HATAY,YAYLADAĞI,1093
YALOVA,ALTINOVA,ISPARTA,AKSU,512
YALOVA,ALTINOVA,ISPARTA,ATABEY,461
YALOVA,ALTINOVA,ISPARTA,EĞİRDİR,482
YALOVA,ALTINOVA,ISPARTA,GELENDOST,429
YALOVA,ALTINOVA,ISPARTA,GÖNEN,449
YALOVA,ALTINOVA,ISPARTA,KEÇİBORLU,422
YALOVA,ALTINOVA,ISPARTA,MERKEZ,
YALOVA,ALTINOVA,ISPARTA,SENİRKENT,437
YALOVA,ALTINOVA,ISPARTA,SÜTÇÜLER,534
YALOVA,ALTINOVA,ISPARTA,ŞARKİKARAAĞAÇ,446
YALOVA,ALTINOVA,ISPARTA,ULUBORLU,439
YALOVA,ALTINOVA,ISPARTA,YALVAÇ,412
YALOVA,ALTINOVA,ISPARTA,YENİŞARBADEMLİ,495
YALOVA,ALTINOVA,MERSİN,AKDENİZ,
YALOVA,ALTINOVA,MERSİN,ANAMUR,841
YALOVA,ALTINOVA,MERSİN,AYDINCIK,908
YALOVA,ALTINOVA,MERSİN,BOZYAZI,837
YALOVA,ALTINOVA,MERSİN,ÇAMLIYAYLA,843
YALOVA,ALTINOVA,MERSİN,ERDEMLİ,916
YALOVA,ALTINOVA,MERSİN,GÜLNAR,755
YALOVA,ALTINOVA,MERSİN,MEZİTLİ,896
YALOVA,ALTINOVA,MERSİN,MUT,834
YALOVA,ALTINOVA,MERSİN,SİLİFKE,783
YALOVA,ALTINOVA,MERSİN,TARSUS,849
YALOVA,ALTINOVA,MERSİN,TOROSLAR,897
YALOVA,ALTINOVA,MERSİN,YENİŞEHİR,896
YALOVA,ALTINOVA,İSTANBUL,ADALAR,134
YALOVA,ALTINOVA,İSTANBUL,ARNAVUTKÖY,112
YALOVA,ALTINOVA,İSTANBUL,ATAŞEHİR,65
YALOVA,ALTINOVA,İSTANBUL,AVCILAR,85
YALOVA,ALTINOVA,İSTANBUL,BAĞCILAR,105
YALOVA,ALTINOVA,İSTANBUL,BAHÇELİEVLER,110
YALOVA,ALTINOVA,İSTANBUL,BAKIRKÖY,97
YALOVA,ALTINOVA,İSTANBUL,BAŞAKŞEHİR,100
YALOVA,ALTINOVA,İSTANBUL,BAYRAMPAŞA,91
YALOVA,ALTINOVA,İSTANBUL,BEŞİKTAŞ,76
YALOVA,ALTINOVA,İSTANBUL,BEYKOZ,81
YALOVA,ALTINOVA,İSTANBUL,BEYLİKDÜZÜ,124
YALOVA,ALTINOVA,İSTANBUL,BEYOĞLU,143
YALOVA,ALTINOVA,İSTANBUL,BÜYÜKÇEKMECE,194
YALOVA,ALTINOVA,İSTANBUL,ÇATALCA,141
